{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.010176082559019, 'speedup_best': 1.008712095630445, 'xsmm_local_avg': 29.990666666666666, 'xsmm_local_best': 29.614, 'xsmm_upstream_avg': 30.295854166666683, 'xsmm_upstream_best': 29.872}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0049720646585563, 'speedup_best': 1.0004560867754664, 'xsmm_local_avg': 50.846583333333335, 'xsmm_local_best': 50.429, 'xsmm_upstream_avg': 51.09939583333334, 'xsmm_upstream_best': 50.452}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0477357073809492, 'speedup_best': 1.0466890126421917, 'xsmm_local_avg': 76.27152083333333, 'xsmm_local_best': 75.778, 'xsmm_upstream_avg': 79.9123958333333, 'xsmm_upstream_best': 79.316}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 1.0780806834617211, 'speedup_best': 1.0785613769214115, 'xsmm_local_avg': 148.56720833333335, 'xsmm_local_best': 147.808, 'xsmm_upstream_avg': 160.16743749999995, 'xsmm_upstream_best': 159.42}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.0552891552461627, 'speedup_best': 1.052892983899656, 'xsmm_local_avg': 371.13893749999994, 'xsmm_local_best': 368.253, 'xsmm_upstream_avg': 391.65889583333336, 'xsmm_upstream_best': 387.731}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 1.0315319808630254, 'speedup_best': 1.011693592649466, 'xsmm_local_avg': 837.0793750000001, 'xsmm_local_best': 829.001, 'xsmm_upstream_avg': 863.4741458333334, 'xsmm_upstream_best': 838.6949999999999}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'speedup_avg': 1.014675144020334, 'speedup_best': 1.0111534660454609, 'xsmm_local_avg': 28.605624999999993, 'xsmm_local_best': 28.332, 'xsmm_upstream_avg': 29.02541666666666, 'xsmm_upstream_best': 28.648}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'speedup_avg': 1.0119933252665811, 'speedup_best': 1.008775436772878, 'xsmm_local_avg': 50.32660416666667, 'xsmm_local_best': 50.026, 'xsmm_upstream_avg': 50.93018749999998, 'xsmm_upstream_best': 50.465}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'speedup_avg': 1.0114438953886435, 'speedup_best': 1.0112836412615316, 'xsmm_local_avg': 78.9613125, 'xsmm_local_best': 78.698, 'xsmm_upstream_avg': 79.8649375, 'xsmm_upstream_best': 79.586}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'speedup_avg': 1.1041640616118127, 'speedup_best': 1.101880010114195, 'xsmm_local_avg': 146.78327083333332, 'xsmm_local_best': 146.32899999999995, 'xsmm_upstream_avg': 162.07281250000003, 'xsmm_upstream_best': 161.237}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'speedup_avg': 1.0628983485471193, 'speedup_best': 1.0543272729240099, 'xsmm_local_avg': 371.22993749999983, 'xsmm_local_best': 369.66700000000003, 'xsmm_upstream_avg': 394.57968750000015, 'xsmm_upstream_best': 389.75}
