{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.0105337466167243, 'speedup_best': 1.0129815062461267, 'xsmm_local_avg': 30.95804166666667, 'xsmm_local_best': 30.659, 'xsmm_upstream_avg': 31.28414583333333, 'xsmm_upstream_best': 31.057}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.029480219417379, 'speedup_best': 1.0292509195648367, 'xsmm_local_avg': 51.549395833333335, 'xsmm_local_best': 51.383, 'xsmm_upstream_avg': 53.06908333333333, 'xsmm_upstream_best': 52.886}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0455421086903331, 'speedup_best': 1.044838105980978, 'xsmm_local_avg': 78.41735416666667, 'xsmm_local_best': 78.014, 'xsmm_upstream_avg': 81.98864583333335, 'xsmm_upstream_best': 81.512}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 1.1587451177037338, 'speedup_best': 1.1592054877544837, 'xsmm_local_avg': 146.41014583333336, 'xsmm_local_best': 145.196, 'xsmm_upstream_avg': 169.6520416666667, 'xsmm_upstream_best': 168.312}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.1232765945607464, 'speedup_best': 1.106950702191668, 'xsmm_local_avg': 357.9244583333334, 'xsmm_local_best': 356.669, 'xsmm_upstream_avg': 402.04816666666653, 'xsmm_upstream_best': 394.815}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 1.0446297584434359, 'speedup_best': 1.0206587914531522, 'xsmm_local_avg': 871.8860208333331, 'xsmm_local_best': 861.183, 'xsmm_upstream_avg': 910.7980833333332, 'xsmm_upstream_best': 878.974}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'speedup_avg': 1.0169858486719168, 'speedup_best': 1.0250709882955884, 'xsmm_local_avg': 29.37739583333334, 'xsmm_local_best': 28.878, 'xsmm_upstream_avg': 29.876395833333333, 'xsmm_upstream_best': 29.602}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'speedup_avg': 1.0202805796101626, 'speedup_best': 1.0214732425585813, 'xsmm_local_avg': 51.216895833333346, 'xsmm_local_best': 50.528, 'xsmm_upstream_avg': 52.255604166666664, 'xsmm_upstream_best': 51.613}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'speedup_avg': 1.0265318170552007, 'speedup_best': 1.0241574521200811, 'xsmm_local_avg': 79.68341666666667, 'xsmm_local_best': 79.313, 'xsmm_upstream_avg': 81.7975625, 'xsmm_upstream_best': 81.229}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'speedup_avg': 1.0797806346992178, 'speedup_best': 1.0784756837728247, 'xsmm_local_avg': 155.86254166666666, 'xsmm_local_best': 154.876, 'xsmm_upstream_avg': 168.29735416666662, 'xsmm_upstream_best': 167.03}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'speedup_avg': 1.11873441466641, 'speedup_best': 1.1036971889416216, 'xsmm_local_avg': 362.98816666666676, 'xsmm_local_best': 361.572, 'xsmm_upstream_avg': 406.08735416666667, 'xsmm_upstream_best': 399.06600000000003}
