{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.034219538747902, 'speedup_best': 1.0314635998698058, 'xsmm_local_avg': 27.824624999999997, 'xsmm_local_best': 27.651, 'xsmm_upstream_avg': 28.77677083333334, 'xsmm_upstream_best': 28.521}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0378722630866775, 'speedup_best': 1.0390358306188925, 'xsmm_local_avg': 38.62985416666667, 'xsmm_local_best': 38.375, 'xsmm_upstream_avg': 40.092854166666655, 'xsmm_upstream_best': 39.873}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9261001021373847, 'speedup_best': 0.9231961944331541, 'xsmm_local_avg': 66.65858333333331, 'xsmm_local_best': 66.429, 'xsmm_upstream_avg': 61.732520833333346, 'xsmm_upstream_best': 61.327}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 0.9903412926312405, 'speedup_best': 0.9894494406668128, 'xsmm_local_avg': 137.339375, 'xsmm_local_best': 136.77, 'xsmm_upstream_avg': 136.01285416666667, 'xsmm_upstream_best': 135.327}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.1010170717493326, 'speedup_best': 1.0913846576633166, 'xsmm_local_avg': 306.68722916666667, 'xsmm_local_best': 305.664, 'xsmm_upstream_avg': 337.66787499999987, 'xsmm_upstream_best': 333.597}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 1.0310180068894497, 'speedup_best': 1.010264891259224, 'xsmm_local_avg': 743.9999583333332, 'xsmm_local_best': 739.511, 'xsmm_upstream_avg': 767.0773541666667, 'xsmm_upstream_best': 747.102}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'speedup_avg': 1.044676945263559, 'speedup_best': 1.0408814589665654, 'xsmm_local_avg': 26.465458333333327, 'xsmm_local_best': 26.32, 'xsmm_upstream_avg': 27.64785416666666, 'xsmm_upstream_best': 27.396}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'speedup_avg': 1.0349614289389801, 'speedup_best': 1.0377811173508398, 'xsmm_local_avg': 38.21949999999999, 'xsmm_local_best': 37.929, 'xsmm_upstream_avg': 39.55570833333334, 'xsmm_upstream_best': 39.362}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'speedup_avg': 0.9454801279977547, 'speedup_best': 0.9457690802348336, 'xsmm_local_avg': 64.14175, 'xsmm_local_best': 63.875, 'xsmm_upstream_avg': 60.64474999999999, 'xsmm_upstream_best': 60.411}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'speedup_avg': 0.9851651508828965, 'speedup_best': 0.9871179776105169, 'xsmm_local_avg': 137.19525000000002, 'xsmm_local_best': 136.314, 'xsmm_upstream_avg': 135.15997916666672, 'xsmm_upstream_best': 134.558}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'speedup_avg': 1.1444645135071831, 'speedup_best': 1.137971154694634, 'xsmm_local_avg': 307.99893749999995, 'xsmm_local_best': 305.977, 'xsmm_upstream_avg': 352.4938541666667, 'xsmm_upstream_best': 348.193}
