{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.029766114621733, 'speedup_best': 1.0302194926196042, 'xsmm_local_avg': 28.867416666666674, 'xsmm_local_best': 28.657, 'xsmm_upstream_avg': 29.7266875, 'xsmm_upstream_best': 29.523}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0332519796212807, 'speedup_best': 1.0345427003402121, 'xsmm_local_avg': 40.50385416666667, 'xsmm_local_best': 40.269, 'xsmm_upstream_avg': 41.8506875, 'xsmm_upstream_best': 41.66}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9222135837529591, 'speedup_best': 0.9232970558903872, 'xsmm_local_avg': 69.45675000000001, 'xsmm_local_best': 69.189, 'xsmm_upstream_avg': 64.05395833333336, 'xsmm_upstream_best': 63.882}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 0.9870725845508136, 'speedup_best': 0.9885569717455245, 'xsmm_local_avg': 146.81814583333338, 'xsmm_local_best': 145.853, 'xsmm_upstream_avg': 144.92016666666663, 'xsmm_upstream_best': 144.184}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.140188338161667, 'speedup_best': 1.1298457156420603, 'xsmm_local_avg': 317.1887708333333, 'xsmm_local_best': 315.975, 'xsmm_upstream_avg': 361.65493750000013, 'xsmm_upstream_best': 357.00300000000004}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 1.020761857512606, 'speedup_best': 0.9972498484320781, 'xsmm_local_avg': 785.5159791666664, 'xsmm_local_best': 775.23, 'xsmm_upstream_avg': 801.8247499999999, 'xsmm_upstream_best': 773.098}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'speedup_avg': 1.033578304851432, 'speedup_best': 1.0299901492210588, 'xsmm_local_avg': 27.60525000000001, 'xsmm_local_best': 27.409, 'xsmm_upstream_avg': 28.532187500000003, 'xsmm_upstream_best': 28.231}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'speedup_avg': 1.022503138164717, 'speedup_best': 1.0266500311915159, 'xsmm_local_avg': 40.462875, 'xsmm_local_best': 40.075, 'xsmm_upstream_avg': 41.37341666666667, 'xsmm_upstream_best': 41.143}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'speedup_avg': 0.9463880348755566, 'speedup_best': 0.94608581527494, 'xsmm_local_avg': 67.23429166666666, 'xsmm_local_best': 67.051, 'xsmm_upstream_avg': 63.62972916666667, 'xsmm_upstream_best': 63.436}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'speedup_avg': 1.0125514608746502, 'speedup_best': 1.0117949073752863, 'xsmm_local_avg': 145.00802083333332, 'xsmm_local_best': 144.13, 'xsmm_upstream_avg': 146.82808333333335, 'xsmm_upstream_best': 145.83}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'speedup_avg': 1.1520256933300446, 'speedup_best': 1.1448208454860407, 'xsmm_local_avg': 322.59993750000007, 'xsmm_local_best': 321.259, 'xsmm_upstream_avg': 371.6434166666666, 'xsmm_upstream_best': 367.784}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'speedup_avg': 1.0348858641067062, 'speedup_best': 1.020944335600169, 'xsmm_local_avg': 754.8293749999999, 'xsmm_local_best': 749.797, 'xsmm_upstream_avg': 781.1622499999999, 'xsmm_upstream_best': 765.501}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 1.0054922842518434, 'speedup_best': 1.0037005662312186, 'xsmm_local_avg': 45.040458333333355, 'xsmm_local_best': 44.858, 'xsmm_upstream_avg': 45.28783333333333, 'xsmm_upstream_best': 45.024}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 0.9675002239912581, 'speedup_best': 0.9677395293327864, 'xsmm_local_avg': 80.68581250000001, 'xsmm_local_best': 80.439, 'xsmm_upstream_avg': 78.06354166666667, 'xsmm_upstream_best': 77.844}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'speedup_avg': 1.0167832347063868, 'speedup_best': 1.0236071290847208, 'xsmm_local_avg': 120.30110416666666, 'xsmm_local_best': 119.286, 'xsmm_upstream_avg': 122.32014583333331, 'xsmm_upstream_best': 122.102}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'speedup_avg': 1.043948660160399, 'speedup_best': 1.0636751381773213, 'xsmm_local_avg': 161.78631250000004, 'xsmm_local_best': 158.492, 'xsmm_upstream_avg': 168.89660416666663, 'xsmm_upstream_best': 168.584}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'speedup_avg': 1.0483584754123894, 'speedup_best': 1.0482956361794316, 'xsmm_local_avg': 203.70481249999997, 'xsmm_local_best': 203.33100000000002, 'xsmm_upstream_avg': 213.5556666666666, 'xsmm_upstream_best': 213.151}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'speedup_avg': 1.0534272451973152, 'speedup_best': 1.0519761431411532, 'xsmm_local_avg': 251.90877083333328, 'xsmm_local_best': 251.5, 'xsmm_upstream_avg': 265.3675625000001, 'xsmm_upstream_best': 264.572}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9333252852280658, 'speedup_best': 0.931811372760501, 'xsmm_local_avg': 66.95847916666666, 'xsmm_local_best': 66.756, 'xsmm_upstream_avg': 62.49404166666667, 'xsmm_upstream_best': 62.204}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.15_uniq_16.txt', 'speedup_avg': 0.9969767405951208, 'speedup_best': 1.0045629793691808, 'xsmm_local_avg': 98.4933125, 'xsmm_local_best': 97.524, 'xsmm_upstream_avg': 98.19554166666667, 'xsmm_upstream_best': 97.969}
