{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'example_mats_large/tet/p3/shunn-ham/m132.txt', 'speedup_avg': 0.9947044184982442, 'speedup_best': 0.9728017432710545, 'xsmm_local_avg': 25.31591666666667, 'xsmm_local_best': 24.781, 'xsmm_upstream_avg': 25.181854166666678, 'xsmm_upstream_best': 24.107}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'example_mats_large/tet/p3/shunn-ham/m460.txt', 'speedup_avg': 1.0029370198039878, 'speedup_best': 1.017202160932613, 'xsmm_local_avg': 21.68439583333333, 'xsmm_local_best': 21.102, 'xsmm_upstream_avg': 21.748083333333337, 'xsmm_upstream_best': 21.465}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'example_mats_large/tet/p4/shunn-ham/m3.txt', 'speedup_avg': 0.9965399116690049, 'speedup_best': 0.994213750850919, 'xsmm_local_avg': 35.65660416666666, 'xsmm_local_best': 35.256, 'xsmm_upstream_avg': 35.533229166666665, 'xsmm_upstream_best': 35.052}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'example_mats_large/tet/p4/shunn-ham/m6.txt', 'speedup_avg': 0.9984709514228738, 'speedup_best': 0.9912596124062327, 'xsmm_local_avg': 74.71966666666668, 'xsmm_local_best': 74.253, 'xsmm_upstream_avg': 74.60541666666667, 'xsmm_upstream_best': 73.604}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'example_mats_large/tet/p4/shunn-ham/m132.txt', 'speedup_avg': 0.9859395093223154, 'speedup_best': 0.9781232869885882, 'xsmm_local_avg': 60.93018749999999, 'xsmm_local_best': 60.201, 'xsmm_upstream_avg': 60.073479166666665, 'xsmm_upstream_best': 58.884}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'example_mats_large/tet/p4/shunn-ham/m460.txt', 'speedup_avg': 0.9884748101281041, 'speedup_best': 0.9851768983358969, 'xsmm_local_avg': 50.250437500000004, 'xsmm_local_best': 50.057, 'xsmm_upstream_avg': 49.67129166666667, 'xsmm_upstream_best': 49.315}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'example_mats_large/tet/p5/shunn-ham/m0.txt', 'speedup_avg': 1.0007208711022184, 'speedup_best': 0.9957691774171175, 'xsmm_local_avg': 58.06054166666669, 'xsmm_local_best': 57.672, 'xsmm_upstream_avg': 58.10239583333333, 'xsmm_upstream_best': 57.428}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'example_mats_large/tet/p5/shunn-ham/m3.txt', 'speedup_avg': 0.9819614319780635, 'speedup_best': 0.9822501321628245, 'xsmm_local_avg': 62.94614583333334, 'xsmm_local_best': 62.423, 'xsmm_upstream_avg': 61.81068750000002, 'xsmm_upstream_best': 61.315}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'example_mats_large/tet/p5/shunn-ham/m6.txt', 'speedup_avg': 0.9983137737379666, 'speedup_best': 0.9674484497559772, 'xsmm_local_avg': 154.4993333333333, 'xsmm_local_best': 153.879, 'xsmm_upstream_avg': 154.2388125, 'xsmm_upstream_best': 148.87}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'example_mats_large/tet/p5/shunn-ham/m132.txt', 'speedup_avg': 1.000864108758925, 'speedup_best': 0.9923341165273772, 'xsmm_local_avg': 137.159625, 'xsmm_local_best': 134.492, 'xsmm_upstream_avg': 137.27814583333335, 'xsmm_upstream_best': 133.461}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'example_mats_large/tet/p5/shunn-ham/m460.txt', 'speedup_avg': 0.9988287403378094, 'speedup_best': 0.9764240249553724, 'xsmm_local_avg': 111.43629166666663, 'xsmm_local_best': 110.918, 'xsmm_upstream_avg': 111.30577083333337, 'xsmm_upstream_best': 108.303}
