{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.9960859450819208, 'speedup_best': 1.0028188865398169, 'xsmm_local_avg': 5.838999999999999, 'xsmm_local_best': 5.676, 'xsmm_upstream_avg': 5.8161458333333345, 'xsmm_upstream_best': 5.692}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 1.0314086255423227, 'speedup_best': 1.0059079601990049, 'xsmm_local_avg': 3.3901249999999994, 'xsmm_local_best': 3.216, 'xsmm_upstream_avg': 3.496604166666666, 'xsmm_upstream_best': 3.235}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 0.9990529848573558, 'speedup_best': 0.9962546816479401, 'xsmm_local_avg': 6.511687500000002, 'xsmm_local_best': 6.408, 'xsmm_upstream_avg': 6.5055208333333345, 'xsmm_upstream_best': 6.384}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 1.0027524775335852, 'speedup_best': 0.9565738244983528, 'xsmm_local_avg': 3.428729166666668, 'xsmm_local_best': 3.339, 'xsmm_upstream_avg': 3.438166666666666, 'xsmm_upstream_best': 3.194}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.9965682051355377, 'speedup_best': 1.0311047550947443, 'xsmm_local_avg': 5.8278541666666674, 'xsmm_local_best': 5.594, 'xsmm_upstream_avg': 5.807854166666665, 'xsmm_upstream_best': 5.768}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 0.9994625419035129, 'speedup_best': 1.008284023668639, 'xsmm_local_avg': 13.722000000000001, 'xsmm_local_best': 13.52, 'xsmm_upstream_avg': 13.714625000000005, 'xsmm_upstream_best': 13.632}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.9971411862176518, 'speedup_best': 1.0053302321073798, 'xsmm_local_avg': 21.373958333333334, 'xsmm_local_best': 20.637, 'xsmm_upstream_avg': 21.312854166666664, 'xsmm_upstream_best': 20.747}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 1.0100708779955159, 'speedup_best': 1.0139079884985625, 'xsmm_local_avg': 32.24437500000001, 'xsmm_local_best': 31.996, 'xsmm_upstream_avg': 32.569104166666676, 'xsmm_upstream_best': 32.441}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9952521568753141, 'speedup_best': 0.9903732875559612, 'xsmm_local_avg': 29.899541666666675, 'xsmm_local_best': 29.708999999999946, 'xsmm_upstream_avg': 29.757583333333333, 'xsmm_upstream_best': 29.423}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0051463945687993, 'speedup_best': 1.0197139189437008, 'xsmm_local_avg': 22.20810416666667, 'xsmm_local_best': 21.812, 'xsmm_upstream_avg': 22.32239583333333, 'xsmm_upstream_best': 22.242}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.0101566475847101, 'speedup_best': 1.0133062280539642, 'xsmm_local_avg': 16.45679166666667, 'xsmm_local_best': 16.233, 'xsmm_upstream_avg': 16.6239375, 'xsmm_upstream_best': 16.449}
