{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 1.0014911997705849, 'speedup_best': 1.062742920599667, 'xsmm_local_avg': 5.811874999999998, 'xsmm_local_best': 5.403, 'xsmm_upstream_avg': 5.820541666666666, 'xsmm_upstream_best': 5.742}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 0.9909759883366542, 'speedup_best': 0.9934782608695651, 'xsmm_local_avg': 3.3152291666666653, 'xsmm_local_best': 3.22, 'xsmm_upstream_avg': 3.285312500000001, 'xsmm_upstream_best': 3.199}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 0.9983334951299225, 'speedup_best': 1.0037771482530689, 'xsmm_local_avg': 6.438125, 'xsmm_local_best': 6.354, 'xsmm_upstream_avg': 6.427395833333333, 'xsmm_upstream_best': 6.378}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 0.9593880594267197, 'speedup_best': 0.9751304881793061, 'xsmm_local_avg': 3.394937500000001, 'xsmm_local_best': 3.257, 'xsmm_upstream_avg': 3.2570625, 'xsmm_upstream_best': 3.176}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 1.0005077842241166, 'speedup_best': 1.057567670606176, 'xsmm_local_avg': 5.784937499999999, 'xsmm_local_best': 5.246, 'xsmm_upstream_avg': 5.787875, 'xsmm_upstream_best': 5.548}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 0.9960900062822805, 'speedup_best': 1.007927011666168, 'xsmm_local_avg': 13.629604166666665, 'xsmm_local_best': 13.372, 'xsmm_upstream_avg': 13.576312499999995, 'xsmm_upstream_best': 13.478}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.9747242087490162, 'speedup_best': 0.9975261855887141, 'xsmm_local_avg': 20.531833333333328, 'xsmm_local_best': 18.999000000000024, 'xsmm_upstream_avg': 20.012875000000005, 'xsmm_upstream_best': 18.952}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9993733550570247, 'speedup_best': 0.9970154095701541, 'xsmm_local_avg': 31.58354166666666, 'xsmm_local_best': 30.825, 'xsmm_upstream_avg': 31.563749999999995, 'xsmm_upstream_best': 30.733}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 1.0035523928146919, 'speedup_best': 0.9965535248041776, 'xsmm_local_avg': 29.28777083333333, 'xsmm_local_best': 28.725, 'xsmm_upstream_avg': 29.391812500000004, 'xsmm_upstream_best': 28.626}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0006702078960452, 'speedup_best': 1.0048415090892482, 'xsmm_local_avg': 22.16352083333334, 'xsmm_local_best': 21.894, 'xsmm_upstream_avg': 22.178375000000003, 'xsmm_upstream_best': 22.0}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.0033604581454112, 'speedup_best': 1.0020256583389602, 'xsmm_local_avg': 16.472208333333338, 'xsmm_local_best': 16.291, 'xsmm_upstream_avg': 16.5275625, 'xsmm_upstream_best': 16.324}
