{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.9887562139519666, 'speedup_best': 1.0163120567375887, 'xsmm_local_avg': 5.858791666666668, 'xsmm_local_best': 5.64, 'xsmm_upstream_avg': 5.792916666666667, 'xsmm_upstream_best': 5.732}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 1.0232353796555844, 'speedup_best': 1.0046310589688177, 'xsmm_local_avg': 3.3668124999999995, 'xsmm_local_best': 3.239, 'xsmm_upstream_avg': 3.445041666666667, 'xsmm_upstream_best': 3.254}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 1.0170630651399883, 'speedup_best': 1.008398133748056, 'xsmm_local_avg': 6.5065, 'xsmm_local_best': 6.43, 'xsmm_upstream_avg': 6.617520833333335, 'xsmm_upstream_best': 6.484}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 1.0073272022383097, 'speedup_best': 1.0024867889337892, 'xsmm_local_avg': 3.320958333333333, 'xsmm_local_best': 3.217, 'xsmm_upstream_avg': 3.3452916666666663, 'xsmm_upstream_best': 3.225}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.9896108836311306, 'speedup_best': 1.0404814004376368, 'xsmm_local_avg': 5.8053541666666675, 'xsmm_local_best': 5.484, 'xsmm_upstream_avg': 5.745041666666666, 'xsmm_upstream_best': 5.706}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.0005236751095405, 'speedup_best': 1.004033736707004, 'xsmm_local_avg': 13.764895833333332, 'xsmm_local_best': 13.635, 'xsmm_upstream_avg': 13.772104166666667, 'xsmm_upstream_best': 13.69}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.6339443036681035, 'speedup_best': 0.6549990690746601, 'xsmm_local_avg': 22.831395833333332, 'xsmm_local_best': 21.484, 'xsmm_upstream_avg': 14.473833333333339, 'xsmm_upstream_best': 14.072}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.8990140270175588, 'speedup_best': 0.885060270303178, 'xsmm_local_avg': 33.1250625, 'xsmm_local_best': 32.852, 'xsmm_upstream_avg': 29.779895833333324, 'xsmm_upstream_best': 29.076}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9306209176151921, 'speedup_best': 0.9317604355716878, 'xsmm_local_avg': 30.581083333333343, 'xsmm_local_best': 30.305, 'xsmm_upstream_avg': 28.459395833333332, 'xsmm_upstream_best': 28.237}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.013101574042663, 'speedup_best': 1.0106100795755968, 'xsmm_local_avg': 22.476625, 'xsmm_local_best': 22.243, 'xsmm_upstream_avg': 22.77110416666667, 'xsmm_upstream_best': 22.479}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.001876962434596, 'speedup_best': 0.9990364348087925, 'xsmm_local_avg': 16.726937500000002, 'xsmm_local_best': 16.605, 'xsmm_upstream_avg': 16.758333333333336, 'xsmm_upstream_best': 16.589}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre/m3.txt', 'speedup_avg': 0.6294848445008737, 'speedup_best': 0.6589132597470273, 'xsmm_local_avg': 22.660229166666664, 'xsmm_local_best': 21.109, 'xsmm_upstream_avg': 14.264270833333327, 'xsmm_upstream_best': 13.909}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre/m6.txt', 'speedup_avg': 0.9013340905492913, 'speedup_best': 0.8862632845092725, 'xsmm_local_avg': 33.162416666666665, 'xsmm_local_best': 32.839, 'xsmm_upstream_avg': 29.890416666666656, 'xsmm_upstream_best': 29.104}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre/m132.txt', 'speedup_avg': 0.9273852735109991, 'speedup_best': 0.9305849655902594, 'xsmm_local_avg': 30.603583333333344, 'xsmm_local_best': 30.224, 'xsmm_upstream_avg': 28.381312499999996, 'xsmm_upstream_best': 28.126}
