{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.0281185294586102, 'speedup_best': 1.023039865949871, 'xsmm_local_avg': 28.776250000000008, 'xsmm_local_best': 28.646, 'xsmm_upstream_avg': 29.585395833333337, 'xsmm_upstream_best': 29.306}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0311007985305267, 'speedup_best': 1.0297901993479506, 'xsmm_local_avg': 40.33189583333331, 'xsmm_local_best': 40.181, 'xsmm_upstream_avg': 41.58625, 'xsmm_upstream_best': 41.378}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9311337970887515, 'speedup_best': 0.9310120403514481, 'xsmm_local_avg': 67.72008333333332, 'xsmm_local_best': 67.606, 'xsmm_upstream_avg': 63.05645833333333, 'xsmm_upstream_best': 62.942}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 0.9705394412298347, 'speedup_best': 0.9699358555899299, 'xsmm_local_avg': 141.32524999999998, 'xsmm_local_best': 140.932, 'xsmm_upstream_avg': 137.16172916666667, 'xsmm_upstream_best': 136.695}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.102614411395199, 'speedup_best': 1.087114044691394, 'xsmm_local_avg': 317.75954166666673, 'xsmm_local_best': 316.034, 'xsmm_upstream_avg': 350.36625, 'xsmm_upstream_best': 343.565}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 1.020632074580046, 'speedup_best': 0.9891618176164882, 'xsmm_local_avg': 751.4230625, 'xsmm_local_best': 742.929, 'xsmm_upstream_avg': 766.9264791666666, 'xsmm_upstream_best': 734.877}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 0.9978742301431669, 'speedup_best': 0.9968093888752538, 'xsmm_local_avg': 45.01310416666666, 'xsmm_local_best': 44.819, 'xsmm_upstream_avg': 44.91741666666667, 'xsmm_upstream_best': 44.676}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 0.9762499305483895, 'speedup_best': 0.9775498502898643, 'xsmm_local_avg': 78.74187500000001, 'xsmm_local_best': 78.485, 'xsmm_upstream_avg': 76.87174999999998, 'xsmm_upstream_best': 76.723}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'speedup_avg': 1.0062209087110934, 'speedup_best': 1.01273146187338, 'xsmm_local_avg': 118.977125, 'xsmm_local_best': 118.054, 'xsmm_upstream_avg': 119.71727083333336, 'xsmm_upstream_best': 119.557}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'speedup_avg': 1.0300518743182607, 'speedup_best': 1.0292668569161665, 'xsmm_local_avg': 156.82535416666664, 'xsmm_local_best': 156.286, 'xsmm_upstream_avg': 161.53825000000003, 'xsmm_upstream_best': 160.86}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'speedup_avg': 1.0187790496767968, 'speedup_best': 1.0137374431183999, 'xsmm_local_avg': 198.59120833333327, 'xsmm_local_best': 197.999, 'xsmm_upstream_avg': 202.32056250000002, 'xsmm_upstream_best': 200.71900000000005}
