{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.9985931304978044, 'speedup_best': 1.0452504938049918, 'xsmm_local_avg': 5.864083333333334, 'xsmm_local_best': 5.569, 'xsmm_upstream_avg': 5.855833333333334, 'xsmm_upstream_best': 5.821}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 1.0010611364540745, 'speedup_best': 1.0017477424992718, 'xsmm_local_avg': 3.6124791666666662, 'xsmm_local_best': 3.433, 'xsmm_upstream_avg': 3.616312500000001, 'xsmm_upstream_best': 3.439}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 1.0164506869809384, 'speedup_best': 1.0167606277616943, 'xsmm_local_avg': 6.6701875, 'xsmm_local_best': 6.563, 'xsmm_upstream_avg': 6.779916666666668, 'xsmm_upstream_best': 6.673}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 0.992804109322625, 'speedup_best': 0.9941383352872216, 'xsmm_local_avg': 3.6421250000000005, 'xsmm_local_best': 3.412, 'xsmm_upstream_avg': 3.615916666666666, 'xsmm_upstream_best': 3.392}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.9947077443102891, 'speedup_best': 1.0295222758990874, 'xsmm_local_avg': 5.818249999999996, 'xsmm_local_best': 5.589, 'xsmm_upstream_avg': 5.787458333333336, 'xsmm_upstream_best': 5.754}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.0123090382728461, 'speedup_best': 1.0234247590808006, 'xsmm_local_avg': 13.716208333333336, 'xsmm_local_best': 13.49, 'xsmm_upstream_avg': 13.885041666666666, 'xsmm_upstream_best': 13.806}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.6832019267991548, 'speedup_best': 0.6689496727209676, 'xsmm_local_avg': 23.302895833333338, 'xsmm_local_best': 23.069, 'xsmm_upstream_avg': 15.920583333333333, 'xsmm_upstream_best': 15.432}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9073870029431557, 'speedup_best': 0.8984703859607518, 'xsmm_local_avg': 33.92050000000001, 'xsmm_local_best': 33.734, 'xsmm_upstream_avg': 30.779020833333323, 'xsmm_upstream_best': 30.309}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9543594620222491, 'speedup_best': 0.9535522700510272, 'xsmm_local_avg': 30.737020833333332, 'xsmm_local_best': 30.572, 'xsmm_upstream_avg': 29.33416666666666, 'xsmm_upstream_best': 29.152}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0365310957114708, 'speedup_best': 1.0253671562082778, 'xsmm_local_avg': 22.5835, 'xsmm_local_best': 22.47, 'xsmm_upstream_avg': 23.4085, 'xsmm_upstream_best': 23.04}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_med/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.0080087292840505, 'speedup_best': 1.0130707357463922, 'xsmm_local_avg': 17.145354166666667, 'xsmm_local_best': 16.908, 'xsmm_upstream_avg': 17.282666666666668, 'xsmm_upstream_best': 17.129}
