{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.0108759652526997, 'speedup_best': 1.0108040288572124, 'xsmm_local_avg': 28.97827083333334, 'xsmm_local_best': 28.693, 'xsmm_upstream_avg': 29.293437499999996, 'xsmm_upstream_best': 29.003}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0318623458105156, 'speedup_best': 1.035146676099755, 'xsmm_local_avg': 39.899499999999996, 'xsmm_local_best': 39.577, 'xsmm_upstream_avg': 41.170791666666666, 'xsmm_upstream_best': 40.968}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0014351694804686, 'speedup_best': 0.9997457290425109, 'xsmm_local_avg': 63.07327083333336, 'xsmm_local_best': 62.925, 'xsmm_upstream_avg': 63.16379166666669, 'xsmm_upstream_best': 62.909}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 1.0391746590027082, 'speedup_best': 1.038627389669791, 'xsmm_local_avg': 138.17925, 'xsmm_local_best': 137.519, 'xsmm_upstream_avg': 143.59237499999998, 'xsmm_upstream_best': 142.831}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.0529924026752238, 'speedup_best': 1.051998745550816, 'xsmm_local_avg': 331.9068541666666, 'xsmm_local_best': 328.431, 'xsmm_upstream_avg': 349.49539583333336, 'xsmm_upstream_best': 345.509}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 1.0717072261268021, 'speedup_best': 1.0529322919771855, 'xsmm_local_avg': 710.4607083333335, 'xsmm_local_best': 704.466, 'xsmm_upstream_avg': 761.4058749999998, 'xsmm_upstream_best': 741.755}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 1.0140174871433452, 'speedup_best': 1.0170462387853691, 'xsmm_local_avg': 43.80837499999999, 'xsmm_local_best': 43.47, 'xsmm_upstream_avg': 44.42245833333333, 'xsmm_upstream_best': 44.211}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 0.9973793595128486, 'speedup_best': 0.9967094050709248, 'xsmm_local_avg': 76.44441666666667, 'xsmm_local_best': 76.278, 'xsmm_upstream_avg': 76.24408333333334, 'xsmm_upstream_best': 76.027}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'speedup_avg': 0.9893604203045183, 'speedup_best': 0.9893194714893404, 'xsmm_local_avg': 119.82185416666664, 'xsmm_local_best': 119.657, 'xsmm_upstream_avg': 118.54700000000001, 'xsmm_upstream_best': 118.379}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'speedup_avg': 0.9944889062032894, 'speedup_best': 0.9969506560709666, 'xsmm_local_avg': 163.21245833333333, 'xsmm_local_best': 162.33, 'xsmm_upstream_avg': 162.31297916666662, 'xsmm_upstream_best': 161.835}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'speedup_avg': 0.998628514134788, 'speedup_best': 1.0013672650288892, 'xsmm_local_avg': 205.54045833333328, 'xsmm_local_best': 204.057, 'xsmm_upstream_avg': 205.25856249999993, 'xsmm_upstream_best': 204.336}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'speedup_avg': 0.979541325318428, 'speedup_best': 0.979957805907173, 'xsmm_local_avg': 250.81047916666662, 'xsmm_local_best': 249.324, 'xsmm_upstream_avg': 245.6792291666666, 'xsmm_upstream_best': 244.327}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9983353423259881, 'speedup_best': 0.9984703571313561, 'xsmm_local_avg': 62.23752083333337, 'xsmm_local_best': 62.106, 'xsmm_upstream_avg': 62.133916666666686, 'xsmm_upstream_best': 62.011}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.15_uniq_16.txt', 'speedup_avg': 0.9869713486257247, 'speedup_best': 0.9867435978180268, 'xsmm_local_avg': 98.63837500000004, 'xsmm_local_best': 98.443, 'xsmm_upstream_avg': 97.35325, 'xsmm_upstream_best': 97.138}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.025_uniq_16.txt', 'speedup_avg': 1.0150339955938115, 'speedup_best': 1.0130887536046138, 'xsmm_local_avg': 62.55406250000001, 'xsmm_local_best': 62.42, 'xsmm_upstream_avg': 63.494500000000016, 'xsmm_upstream_best': 63.237}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'speedup_avg': 0.9851692050642066, 'speedup_best': 0.9844759206798869, 'xsmm_local_avg': 141.44695833333336, 'xsmm_local_best': 141.2, 'xsmm_upstream_avg': 139.34918749999997, 'xsmm_upstream_best': 139.008}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.075_uniq_16.txt', 'speedup_avg': 0.9993522003234792, 'speedup_best': 0.9984375904172214, 'xsmm_local_avg': 69.27295833333334, 'xsmm_local_best': 69.124, 'xsmm_upstream_avg': 69.22808333333336, 'xsmm_upstream_best': 69.016}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.125_uniq_16.txt', 'speedup_avg': 0.9954055429900701, 'speedup_best': 0.9964492961792587, 'xsmm_local_avg': 87.29268749999999, 'xsmm_local_best': 87.025, 'xsmm_upstream_avg': 86.89162499999999, 'xsmm_upstream_best': 86.716}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats_small/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9911097641056729, 'speedup_best': 0.991119354748054, 'xsmm_local_avg': 35.88206249999999, 'xsmm_local_best': 35.583, 'xsmm_upstream_avg': 35.5630625, 'xsmm_upstream_best': 35.267}
