{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.0000502291619502, 'speedup_best': 1.0019685039370079, 'xsmm_local_avg': 30.277895833333336, 'xsmm_local_best': 29.972, 'xsmm_upstream_avg': 30.27941666666666, 'xsmm_upstream_best': 30.031}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0086498694553516, 'speedup_best': 1.0071585793888436, 'xsmm_local_avg': 50.60529166666669, 'xsmm_local_best': 50.429, 'xsmm_upstream_avg': 51.043020833333344, 'xsmm_upstream_best': 50.79}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0222925864201895, 'speedup_best': 1.022361730829096, 'xsmm_local_avg': 77.23045833333336, 'xsmm_local_best': 77.096, 'xsmm_upstream_avg': 78.95212500000004, 'xsmm_upstream_best': 78.82}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 1.0349529780155708, 'speedup_best': 1.0336590730557738, 'xsmm_local_avg': 159.84987499999994, 'xsmm_local_best': 159.125, 'xsmm_upstream_avg': 165.43710416666667, 'xsmm_upstream_best': 164.481}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.0869961601466696, 'speedup_best': 1.0799424246803182, 'xsmm_local_avg': 353.94689583333326, 'xsmm_local_best': 352.929, 'xsmm_upstream_avg': 384.73891666666646, 'xsmm_upstream_best': 381.14300000000003}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 1.011437759399844, 'speedup_best': 1.0041227038105358, 'xsmm_local_avg': 853.6782708333334, 'xsmm_local_best': 843.136, 'xsmm_upstream_avg': 863.4424374999999, 'xsmm_upstream_best': 846.612}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 1.0153611625667904, 'speedup_best': 1.0149876425639979, 'xsmm_local_avg': 44.40175, 'xsmm_local_best': 44.103, 'xsmm_upstream_avg': 45.083812499999986, 'xsmm_upstream_best': 44.764}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 1.0308298906740316, 'speedup_best': 1.0306366215860447, 'xsmm_local_avg': 102.785125, 'xsmm_local_best': 102.557, 'xsmm_upstream_avg': 105.95397916666667, 'xsmm_upstream_best': 105.699}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'speedup_avg': 0.9966320161581711, 'speedup_best': 0.9939221727423362, 'xsmm_local_avg': 155.39093749999998, 'xsmm_local_best': 154.496, 'xsmm_upstream_avg': 154.86758333333333, 'xsmm_upstream_best': 153.557}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'speedup_avg': 0.9955696604898772, 'speedup_best': 0.9954837449868067, 'xsmm_local_avg': 200.55366666666666, 'xsmm_local_best': 199.723, 'xsmm_upstream_avg': 199.66514583333333, 'xsmm_upstream_best': 198.821}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'speedup_avg': 0.9974220179318318, 'speedup_best': 0.997073310306771, 'xsmm_local_avg': 245.33885416666666, 'xsmm_local_best': 244.645, 'xsmm_upstream_avg': 244.70637500000007, 'xsmm_upstream_best': 243.929}
