{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.9956353414050751, 'speedup_best': 1.0590465872156012, 'xsmm_local_avg': 5.913979166666665, 'xsmm_local_best': 5.538, 'xsmm_upstream_avg': 5.888166666666667, 'xsmm_upstream_best': 5.865}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 0.9886987127543102, 'speedup_best': 0.9878493317132442, 'xsmm_local_avg': 3.367979166666666, 'xsmm_local_best': 3.292, 'xsmm_upstream_avg': 3.329916666666667, 'xsmm_upstream_best': 3.252}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 1.0092539039907462, 'speedup_best': 1.0, 'xsmm_local_avg': 6.663854166666667, 'xsmm_local_best': 6.601, 'xsmm_upstream_avg': 6.725520833333334, 'xsmm_upstream_best': 6.601}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 0.9968392397123046, 'speedup_best': 0.9961054523666867, 'xsmm_local_avg': 3.420854166666666, 'xsmm_local_best': 3.338, 'xsmm_upstream_avg': 3.4100416666666686, 'xsmm_upstream_best': 3.325}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.997388264934973, 'speedup_best': 1.053639154776955, 'xsmm_local_avg': 5.8709375, 'xsmm_local_best': 5.537, 'xsmm_upstream_avg': 5.8556041666666685, 'xsmm_upstream_best': 5.834}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.001566917293233, 'speedup_best': 0.9983998836279002, 'xsmm_local_avg': 13.854166666666666, 'xsmm_local_best': 13.749, 'xsmm_upstream_avg': 13.875875, 'xsmm_upstream_best': 13.727}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.9630778311491724, 'speedup_best': 0.968769454243619, 'xsmm_local_avg': 19.69514583333334, 'xsmm_local_best': 19.276, 'xsmm_upstream_avg': 18.967958333333332, 'xsmm_upstream_best': 18.674}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9940884339769195, 'speedup_best': 1.0020259451687743, 'xsmm_local_avg': 31.139520833333332, 'xsmm_local_best': 30.603, 'xsmm_upstream_avg': 30.95543749999999, 'xsmm_upstream_best': 30.665}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9788635691929946, 'speedup_best': 0.9845297718419589, 'xsmm_local_avg': 27.491041666666675, 'xsmm_local_best': 26.955, 'xsmm_upstream_avg': 26.90997916666667, 'xsmm_upstream_best': 26.538}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0066382248415333, 'speedup_best': 1.0041403355850946, 'xsmm_local_avg': 23.161312499999998, 'xsmm_local_best': 22.945, 'xsmm_upstream_avg': 23.315062500000014, 'xsmm_upstream_best': 23.04}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.0051270716585559, 'speedup_best': 1.0067234962180334, 'xsmm_local_avg': 16.777770833333335, 'xsmm_local_best': 16.658, 'xsmm_upstream_avg': 16.863791666666664, 'xsmm_upstream_best': 16.77}
