{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.9915585695562112, 'speedup_best': 1.0234119469788259, 'xsmm_local_avg': 6.024354166666666, 'xsmm_local_best': 5.809, 'xsmm_upstream_avg': 5.9735000000000005, 'xsmm_upstream_best': 5.945}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 1.0019547517465284, 'speedup_best': 1.0206185567010309, 'xsmm_local_avg': 3.676937500000001, 'xsmm_local_best': 3.492, 'xsmm_upstream_avg': 3.6841250000000016, 'xsmm_upstream_best': 3.564}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 0.9933545226743807, 'speedup_best': 0.9884973791496796, 'xsmm_local_avg': 7.000375000000001, 'xsmm_local_best': 6.868, 'xsmm_upstream_avg': 6.953854166666669, 'xsmm_upstream_best': 6.789}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 0.9911033326040992, 'speedup_best': 0.9915349887133182, 'xsmm_local_avg': 3.713937499999999, 'xsmm_local_best': 3.544, 'xsmm_upstream_avg': 3.6808958333333357, 'xsmm_upstream_best': 3.514}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.9984620857047204, 'speedup_best': 1.0503724725079815, 'xsmm_local_avg': 5.974000000000001, 'xsmm_local_best': 5.638, 'xsmm_upstream_avg': 5.964812500000001, 'xsmm_upstream_best': 5.922}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.003512866793267, 'speedup_best': 1.0081984743708563, 'xsmm_local_avg': 14.174083333333334, 'xsmm_local_best': 14.027, 'xsmm_upstream_avg': 14.223874999999998, 'xsmm_upstream_best': 14.142}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.9902945303818111, 'speedup_best': 0.993945709890328, 'xsmm_local_avg': 20.546833333333332, 'xsmm_local_best': 20.151, 'xsmm_upstream_avg': 20.347416666666675, 'xsmm_upstream_best': 20.029}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 1.0056846623249154, 'speedup_best': 1.0059523809523825, 'xsmm_local_avg': 31.88037499999999, 'xsmm_local_best': 31.751999999999953, 'xsmm_upstream_avg': 32.06160416666666, 'xsmm_upstream_best': 31.941}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 1.0132802025753145, 'speedup_best': 1.0084898843930636, 'xsmm_local_avg': 27.923770833333336, 'xsmm_local_best': 27.68, 'xsmm_upstream_avg': 28.294604166666662, 'xsmm_upstream_best': 27.915}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0081736626425957, 'speedup_best': 1.0097103991102365, 'xsmm_local_avg': 23.51302083333334, 'xsmm_local_best': 23.377, 'xsmm_upstream_avg': 23.705208333333328, 'xsmm_upstream_best': 23.604}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.004682696690232, 'speedup_best': 1.0028686845032493, 'xsmm_local_avg': 17.186499999999995, 'xsmm_local_best': 17.081, 'xsmm_upstream_avg': 17.26697916666667, 'xsmm_upstream_best': 17.13}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m3.txt', 'speedup_avg': 0.9961771897254792, 'speedup_best': 0.9997550220480157, 'xsmm_local_avg': 20.670875000000006, 'xsmm_local_best': 20.41, 'xsmm_upstream_avg': 20.59185416666667, 'xsmm_upstream_best': 20.405}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m6.txt', 'speedup_avg': 1.0084783102563986, 'speedup_best': 1.0084569264752288, 'xsmm_local_avg': 31.821395833333327, 'xsmm_local_best': 31.69, 'xsmm_upstream_avg': 32.0911875, 'xsmm_upstream_best': 31.958}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m132.txt', 'speedup_avg': 1.0003987067456612, 'speedup_best': 0.9991454208802164, 'xsmm_local_avg': 28.268479166666665, 'xsmm_local_best': 28.084, 'xsmm_upstream_avg': 28.279749999999996, 'xsmm_upstream_best': 28.06}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m460.txt', 'speedup_avg': 1.0096781893347366, 'speedup_best': 1.0083828749839614, 'xsmm_local_avg': 23.47847916666667, 'xsmm_local_best': 23.381, 'xsmm_upstream_avg': 23.705708333333337, 'xsmm_upstream_best': 23.577}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.0077873813982445, 'speedup_best': 1.0078242468118281, 'xsmm_local_avg': 36.001083333333334, 'xsmm_local_best': 35.914, 'xsmm_upstream_avg': 36.28143749999999, 'xsmm_upstream_best': 36.195}
