{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.995471119190476, 'speedup_best': 1.089229632366525, 'xsmm_local_avg': 5.947937499999998, 'xsmm_local_best': 5.413, 'xsmm_upstream_avg': 5.921, 'xsmm_upstream_best': 5.896}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 0.971823231760878, 'speedup_best': 0.9882280049566294, 'xsmm_local_avg': 3.367875, 'xsmm_local_best': 3.228, 'xsmm_upstream_avg': 3.2729791666666674, 'xsmm_upstream_best': 3.19}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 0.977026443918755, 'speedup_best': 0.9925914726338072, 'xsmm_local_avg': 6.807645833333335, 'xsmm_local_best': 6.614, 'xsmm_upstream_avg': 6.651249999999997, 'xsmm_upstream_best': 6.565}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 1.0028921730566658, 'speedup_best': 1.0040235221293718, 'xsmm_local_avg': 3.342354166666665, 'xsmm_local_best': 3.231, 'xsmm_upstream_avg': 3.352020833333333, 'xsmm_upstream_best': 3.244}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.996915427790728, 'speedup_best': 0.9952937075126372, 'xsmm_local_avg': 5.916541666666666, 'xsmm_local_best': 5.737, 'xsmm_upstream_avg': 5.898291666666666, 'xsmm_upstream_best': 5.71}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.00238340595038, 'speedup_best': 1.005902929602099, 'xsmm_local_avg': 13.828249999999997, 'xsmm_local_best': 13.722, 'xsmm_upstream_avg': 13.86120833333334, 'xsmm_upstream_best': 13.803}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 1.0676394890696492, 'speedup_best': 1.0195822454308094, 'xsmm_local_avg': 18.358666666666668, 'xsmm_local_best': 17.618, 'xsmm_upstream_avg': 19.6004375, 'xsmm_upstream_best': 17.963}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9800364013877203, 'speedup_best': 0.9575505197236748, 'xsmm_local_avg': 31.706666666666674, 'xsmm_local_best': 30.978, 'xsmm_upstream_avg': 31.07368749999999, 'xsmm_upstream_best': 29.663}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9900496802085501, 'speedup_best': 0.9946486566282846, 'xsmm_local_avg': 27.723145833333337, 'xsmm_local_best': 27.096, 'xsmm_upstream_avg': 27.44729166666667, 'xsmm_upstream_best': 26.951}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0037652315845869, 'speedup_best': 1.0051335595579918, 'xsmm_local_avg': 23.255541666666662, 'xsmm_local_best': 22.986, 'xsmm_upstream_avg': 23.343104166666674, 'xsmm_upstream_best': 23.104}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.003482656346961, 'speedup_best': 1.0011940298507462, 'xsmm_local_avg': 17.054749999999995, 'xsmm_local_best': 16.75, 'xsmm_upstream_avg': 17.11414583333333, 'xsmm_upstream_best': 16.77}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m3.txt', 'speedup_avg': 1.0334112543059473, 'speedup_best': 1.0152667695090163, 'xsmm_local_avg': 19.419604166666673, 'xsmm_local_best': 18.799, 'xsmm_upstream_avg': 20.068437500000005, 'xsmm_upstream_best': 19.086}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m6.txt', 'speedup_avg': 1.0068556799164985, 'speedup_best': 1.0384576831835344, 'xsmm_local_avg': 31.297041666666672, 'xsmm_local_best': 29.929, 'xsmm_upstream_avg': 31.511604166666658, 'xsmm_upstream_best': 31.08}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m132.txt', 'speedup_avg': 1.0235220843771182, 'speedup_best': 1.0351760696705792, 'xsmm_local_avg': 27.227958333333333, 'xsmm_local_best': 26.41, 'xsmm_upstream_avg': 27.86841666666666, 'xsmm_upstream_best': 27.339}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m460.txt', 'speedup_avg': 0.9908179432654997, 'speedup_best': 0.9910633337650563, 'xsmm_local_avg': 23.444729166666665, 'xsmm_local_best': 23.163, 'xsmm_upstream_avg': 23.229458333333337, 'xsmm_upstream_best': 22.956}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 0.9984192110779274, 'speedup_best': 0.9949835619544269, 'xsmm_local_avg': 35.93933333333333, 'xsmm_local_best': 35.284, 'xsmm_upstream_avg': 35.882520833333324, 'xsmm_upstream_best': 35.107}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.9984731586898051, 'speedup_best': 1.0040125904034216, 'xsmm_local_avg': 42.407812500000006, 'xsmm_local_best': 41.619, 'xsmm_upstream_avg': 42.34306250000001, 'xsmm_upstream_best': 41.786}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 1.0217872999149442, 'speedup_best': 1.019978370162516, 'xsmm_local_avg': 68.85222916666667, 'xsmm_local_best': 68.424, 'xsmm_upstream_avg': 70.3523333333333, 'xsmm_upstream_best': 69.791}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9874271691665033, 'speedup_best': 0.9873739997921647, 'xsmm_local_avg': 77.27310416666664, 'xsmm_local_best': 76.984, 'xsmm_upstream_avg': 76.30156249999997, 'xsmm_upstream_best': 76.012}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.008699004114887, 'speedup_best': 1.0085584959293075, 'xsmm_local_avg': 65.66604166666666, 'xsmm_local_best': 64.731, 'xsmm_upstream_avg': 66.23727083333334, 'xsmm_upstream_best': 65.285}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre/m0.txt', 'speedup_avg': 1.011362331351996, 'speedup_best': 1.0282988556881936, 'xsmm_local_avg': 42.08716666666667, 'xsmm_local_best': 40.461, 'xsmm_upstream_avg': 42.56537500000001, 'xsmm_upstream_best': 41.606}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre/m3.txt', 'speedup_avg': 0.9789925800225768, 'speedup_best': 0.9848889324287917, 'xsmm_local_avg': 42.2816875, 'xsmm_local_best': 40.831, 'xsmm_upstream_avg': 41.393458333333335, 'xsmm_upstream_best': 40.214}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre/m6.txt', 'speedup_avg': 1.0026542804236795, 'speedup_best': 1.0005536372510453, 'xsmm_local_avg': 69.62025000000001, 'xsmm_local_best': 68.637, 'xsmm_upstream_avg': 69.80504166666668, 'xsmm_upstream_best': 68.675}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre/m132.txt', 'speedup_avg': 0.9954180327051785, 'speedup_best': 0.9962614690525675, 'xsmm_local_avg': 79.41912500000002, 'xsmm_local_best': 78.908, 'xsmm_upstream_avg': 79.05522916666668, 'xsmm_upstream_best': 78.613}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre/m460.txt', 'speedup_avg': 1.0164597019519648, 'speedup_best': 1.0201946025335045, 'xsmm_local_avg': 66.32739583333334, 'xsmm_local_best': 65.364, 'xsmm_upstream_avg': 67.419125, 'xsmm_upstream_best': 66.684}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'example_mats_small/hex/p4/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.011222073074112, 'speedup_best': 1.005619221141894, 'xsmm_local_avg': 59.08556249999999, 'xsmm_local_best': 58.727, 'xsmm_upstream_avg': 59.748625, 'xsmm_upstream_best': 59.057}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'example_mats_small/hex/p4/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.9997060731561385, 'speedup_best': 0.9988507973400478, 'xsmm_local_avg': 77.68372916666668, 'xsmm_local_best': 77.445, 'xsmm_upstream_avg': 77.66089583333333, 'xsmm_upstream_best': 77.356}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'example_mats_small/hex/p4/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 1.0298182856658997, 'speedup_best': 1.0307831773383749, 'xsmm_local_avg': 129.41443749999996, 'xsmm_local_best': 129.064, 'xsmm_upstream_avg': 133.27335416666668, 'xsmm_upstream_best': 133.037}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'example_mats_small/hex/p4/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9846338128449382, 'speedup_best': 0.9838591920666855, 'xsmm_local_avg': 191.24783333333338, 'xsmm_local_best': 190.38699999999994, 'xsmm_upstream_avg': 188.30908333333332, 'xsmm_upstream_best': 187.314}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'example_mats_small/hex/p4/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0087908669931183, 'speedup_best': 1.0084194251177174, 'xsmm_local_avg': 142.5342916666667, 'xsmm_local_best': 142.29, 'xsmm_upstream_avg': 143.78729166666668, 'xsmm_upstream_best': 143.488}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'example_mats_small/hex/p4/gauss-legendre/m0.txt', 'speedup_avg': 0.9980899456960461, 'speedup_best': 0.9988699749951915, 'xsmm_local_avg': 83.74543750000002, 'xsmm_local_best': 83.184, 'xsmm_upstream_avg': 83.58547916666664, 'xsmm_upstream_best': 83.09}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'example_mats_small/hex/p4/gauss-legendre/m3.txt', 'speedup_avg': 1.0395587426936164, 'speedup_best': 1.045101789862003, 'xsmm_local_avg': 74.4746875, 'xsmm_local_best': 73.19, 'xsmm_upstream_avg': 77.42081249999998, 'xsmm_upstream_best': 76.491}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'example_mats_small/hex/p4/gauss-legendre/m6.txt', 'speedup_avg': 1.024865959858458, 'speedup_best': 1.0248590189262266, 'xsmm_local_avg': 129.72637500000002, 'xsmm_local_best': 129.45, 'xsmm_upstream_avg': 132.95214583333328, 'xsmm_upstream_best': 132.668}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'example_mats_small/hex/p4/gauss-legendre/m132.txt', 'speedup_avg': 1.0627579080490257, 'speedup_best': 1.0619131960445736, 'xsmm_local_avg': 181.10964583333336, 'xsmm_local_best': 180.107, 'xsmm_upstream_avg': 192.4757083333333, 'xsmm_upstream_best': 191.258}
