{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.9953755625275059, 'speedup_best': 1.0685439051500556, 'xsmm_local_avg': 5.870083333333331, 'xsmm_local_best': 5.398, 'xsmm_upstream_avg': 5.8429375000000014, 'xsmm_upstream_best': 5.768}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 0.9920010053724593, 'speedup_best': 0.998755832037325, 'xsmm_local_avg': 3.3155208333333337, 'xsmm_local_best': 3.215, 'xsmm_upstream_avg': 3.289000000000001, 'xsmm_upstream_best': 3.211}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 1.0105220954533691, 'speedup_best': 1.0087571055461668, 'xsmm_local_avg': 6.599208333333331, 'xsmm_local_best': 6.509, 'xsmm_upstream_avg': 6.668645833333334, 'xsmm_upstream_best': 6.566}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 0.994233197434464, 'speedup_best': 0.9873378628783199, 'xsmm_local_avg': 3.316395833333333, 'xsmm_local_best': 3.238, 'xsmm_upstream_avg': 3.2972708333333336, 'xsmm_upstream_best': 3.197}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.9986029128017495, 'speedup_best': 1.0371959942775393, 'xsmm_local_avg': 5.830583333333333, 'xsmm_local_best': 5.592, 'xsmm_upstream_avg': 5.8224375, 'xsmm_upstream_best': 5.8}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.00060347833998, 'speedup_best': 1.0016130214825134, 'xsmm_local_avg': 13.739791666666662, 'xsmm_local_best': 13.639, 'xsmm_upstream_avg': 13.748083333333334, 'xsmm_upstream_best': 13.661}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.980143738663213, 'speedup_best': 0.9995105237395986, 'xsmm_local_avg': 19.43341666666667, 'xsmm_local_best': 18.387, 'xsmm_upstream_avg': 19.047541666666664, 'xsmm_upstream_best': 18.378}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9924211785214225, 'speedup_best': 0.9968773625217763, 'xsmm_local_avg': 31.216375000000003, 'xsmm_local_best': 30.423, 'xsmm_upstream_avg': 30.979791666666674, 'xsmm_upstream_best': 30.328}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.977271811189859, 'speedup_best': 0.9770960205293193, 'xsmm_local_avg': 27.39347916666667, 'xsmm_local_best': 26.109, 'xsmm_upstream_avg': 26.770875000000004, 'xsmm_upstream_best': 25.511}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0075589755193202, 'speedup_best': 1.0078764547103856, 'xsmm_local_avg': 22.834333333333333, 'xsmm_local_best': 22.599, 'xsmm_upstream_avg': 23.006937499999996, 'xsmm_upstream_best': 22.777}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.0055335454796461, 'speedup_best': 1.0028443476155895, 'xsmm_local_avg': 16.674812500000005, 'xsmm_local_best': 16.524, 'xsmm_upstream_avg': 16.76708333333333, 'xsmm_upstream_best': 16.571}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m3.txt', 'speedup_avg': 0.9904599659284499, 'speedup_best': 1.0091185410334347, 'xsmm_local_avg': 19.56666666666667, 'xsmm_local_best': 18.424, 'xsmm_upstream_avg': 19.380000000000006, 'xsmm_upstream_best': 18.592}
