{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.996191274281098, 'speedup_best': 1.0814, 'xsmm_local_avg': 5.519125, 'xsmm_local_best': 5.0, 'xsmm_upstream_avg': 5.498104166666665, 'xsmm_upstream_best': 5.407}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 1.010230756596956, 'speedup_best': 1.012798339674853, 'xsmm_local_avg': 3.044333333333333, 'xsmm_local_best': 2.891, 'xsmm_upstream_avg': 3.075479166666666, 'xsmm_upstream_best': 2.928}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 1.0116713400312476, 'speedup_best': 1.0077781535339871, 'xsmm_local_avg': 6.040437499999999, 'xsmm_local_best': 5.914, 'xsmm_upstream_avg': 6.110937499999998, 'xsmm_upstream_best': 5.96}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 1.0100103006546794, 'speedup_best': 1.019539427773901, 'xsmm_local_avg': 3.0135624999999995, 'xsmm_local_best': 2.866, 'xsmm_upstream_avg': 3.043729166666667, 'xsmm_upstream_best': 2.922}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.9939165975370929, 'speedup_best': 1.0120165227187383, 'xsmm_local_avg': 5.499937500000001, 'xsmm_local_best': 5.326, 'xsmm_upstream_avg': 5.466479166666666, 'xsmm_upstream_best': 5.39}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.0110101728973921, 'speedup_best': 1.0117812280564875, 'xsmm_local_avg': 12.938791666666665, 'xsmm_local_best': 12.817, 'xsmm_upstream_avg': 13.081250000000002, 'xsmm_upstream_best': 12.968}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.6733824440337669, 'speedup_best': 0.65955635671724, 'xsmm_local_avg': 20.34802083333333, 'xsmm_local_best': 19.971, 'xsmm_upstream_avg': 13.702000000000004, 'xsmm_upstream_best': 13.172}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9292136482217046, 'speedup_best': 0.9169839086343133, 'xsmm_local_avg': 31.48029166666667, 'xsmm_local_best': 31.259, 'xsmm_upstream_avg': 29.251916666666663, 'xsmm_upstream_best': 28.664}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9209516651156292, 'speedup_best': 0.9157809814444562, 'xsmm_local_avg': 28.632270833333326, 'xsmm_local_best': 28.509, 'xsmm_upstream_avg': 26.36893749999999, 'xsmm_upstream_best': 26.108}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.028062920095277, 'speedup_best': 1.0245224952371648, 'xsmm_local_avg': 20.624041666666667, 'xsmm_local_best': 20.471, 'xsmm_upstream_avg': 21.2028125, 'xsmm_upstream_best': 20.973}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.0055595842397875, 'speedup_best': 1.004710409341206, 'xsmm_local_avg': 15.255187499999998, 'xsmm_local_best': 15.073, 'xsmm_upstream_avg': 15.340000000000003, 'xsmm_upstream_best': 15.144}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m3.txt', 'speedup_avg': 0.6790768728401906, 'speedup_best': 0.6816335034899469, 'xsmm_local_avg': 20.033354166666665, 'xsmm_local_best': 19.198, 'xsmm_upstream_avg': 13.604187500000002, 'xsmm_upstream_best': 13.086}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m6.txt', 'speedup_avg': 0.9186164686375612, 'speedup_best': 0.9202413961833306, 'xsmm_local_avg': 31.261187499999988, 'xsmm_local_best': 30.655, 'xsmm_upstream_avg': 28.71704166666666, 'xsmm_upstream_best': 28.21}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m132.txt', 'speedup_avg': 0.9391550039128613, 'speedup_best': 0.9403387078921153, 'xsmm_local_avg': 27.473500000000005, 'xsmm_local_best': 27.103, 'xsmm_upstream_avg': 25.801875, 'xsmm_upstream_best': 25.486}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m460.txt', 'speedup_avg': 1.0137051873637242, 'speedup_best': 1.019224133681668, 'xsmm_local_avg': 20.542708333333334, 'xsmm_local_best': 20.287, 'xsmm_upstream_avg': 20.824250000000003, 'xsmm_upstream_best': 20.677}
