{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.9902427424091201, 'speedup_best': 1.0300146412884332, 'xsmm_local_avg': 5.782020833333335, 'xsmm_local_best': 5.464, 'xsmm_upstream_avg': 5.725604166666668, 'xsmm_upstream_best': 5.628}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 1.0517722480828051, 'speedup_best': 1.0526315789473684, 'xsmm_local_avg': 3.2626874999999997, 'xsmm_local_best': 3.097, 'xsmm_upstream_avg': 3.431604166666667, 'xsmm_upstream_best': 3.26}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 1.0104141619605265, 'speedup_best': 1.0088846580993178, 'xsmm_local_avg': 6.411541666666667, 'xsmm_local_best': 6.303, 'xsmm_upstream_avg': 6.478312499999998, 'xsmm_upstream_best': 6.359}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 1.0459325242466673, 'speedup_best': 1.0475266731328807, 'xsmm_local_avg': 3.2135000000000002, 'xsmm_local_best': 3.093, 'xsmm_upstream_avg': 3.3611041666666654, 'xsmm_upstream_best': 3.24}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.99303398833193, 'speedup_best': 0.9955892731122077, 'xsmm_local_avg': 5.742166666666669, 'xsmm_local_best': 5.668000000000006, 'xsmm_upstream_avg': 5.702166666666666, 'xsmm_upstream_best': 5.643}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 1.0078727790925595, 'speedup_best': 1.0016388557806912, 'xsmm_local_avg': 13.530270833333333, 'xsmm_local_best': 13.424, 'xsmm_upstream_avg': 13.636791666666667, 'xsmm_upstream_best': 13.446}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.6697116828261686, 'speedup_best': 0.6865724560603759, 'xsmm_local_avg': 20.883395833333335, 'xsmm_local_best': 19.743, 'xsmm_upstream_avg': 13.985854166666664, 'xsmm_upstream_best': 13.555}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9325933715822655, 'speedup_best': 0.9324902723735421, 'xsmm_local_avg': 31.478729166666664, 'xsmm_local_best': 30.84, 'xsmm_upstream_avg': 29.356854166666665, 'xsmm_upstream_best': 28.758000000000038}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9241129988935655, 'speedup_best': 0.9419131551717986, 'xsmm_local_avg': 29.223, 'xsmm_local_best': 28.027, 'xsmm_upstream_avg': 27.005354166666663, 'xsmm_upstream_best': 26.399}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0225749404645192, 'speedup_best': 1.013916957560169, 'xsmm_local_avg': 21.88820833333334, 'xsmm_local_best': 21.772, 'xsmm_upstream_avg': 22.38233333333333, 'xsmm_upstream_best': 22.075}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.0075623010047534, 'speedup_best': 1.0044289189694966, 'xsmm_local_avg': 16.220812499999997, 'xsmm_local_best': 16.031, 'xsmm_upstream_avg': 16.343479166666665, 'xsmm_upstream_best': 16.102}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m3.txt', 'speedup_avg': 0.6643066436831004, 'speedup_best': 0.6669064058304565, 'xsmm_local_avg': 21.621729166666668, 'xsmm_local_best': 20.856, 'xsmm_upstream_avg': 14.363458333333334, 'xsmm_upstream_best': 13.909}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m6.txt', 'speedup_avg': 0.9308394125085112, 'speedup_best': 0.9271867762302104, 'xsmm_local_avg': 32.12812499999999, 'xsmm_local_best': 31.519, 'xsmm_upstream_avg': 29.906125000000003, 'xsmm_upstream_best': 29.224}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m132.txt', 'speedup_avg': 0.9401198925121241, 'speedup_best': 0.9414002512913583, 'xsmm_local_avg': 29.290125000000003, 'xsmm_local_best': 28.652, 'xsmm_upstream_avg': 27.536229166666683, 'xsmm_upstream_best': 26.973}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m460.txt', 'speedup_avg': 1.029020890654281, 'speedup_best': 1.023289127119819, 'xsmm_local_avg': 21.84489583333334, 'xsmm_local_best': 21.641, 'xsmm_upstream_avg': 22.478854166666668, 'xsmm_upstream_best': 22.145}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 0.9795565806984289, 'speedup_best': 0.9800497294134853, 'xsmm_local_avg': 34.972541666666665, 'xsmm_local_best': 34.185, 'xsmm_upstream_avg': 34.25758333333333, 'xsmm_upstream_best': 33.503}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.8752787588867222, 'speedup_best': 0.8861409570691532, 'xsmm_local_avg': 43.141375000000004, 'xsmm_local_best': 42.254, 'xsmm_upstream_avg': 37.76072916666667, 'xsmm_upstream_best': 37.443}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9502948359417498, 'speedup_best': 0.9500430273110195, 'xsmm_local_avg': 66.55537500000004, 'xsmm_local_best': 66.237, 'xsmm_upstream_avg': 63.24722916666668, 'xsmm_upstream_best': 62.928}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.8185739054499664, 'speedup_best': 0.8177232354735914, 'xsmm_local_avg': 73.8616875, 'xsmm_local_best': 73.745, 'xsmm_upstream_avg': 60.46124999999997, 'xsmm_upstream_best': 60.303}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'example_mats_small/hex/p3/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0309040710403032, 'speedup_best': 1.030118245930325, 'xsmm_local_avg': 56.85739583333335, 'xsmm_local_best': 56.577, 'xsmm_upstream_avg': 58.61452083333332, 'xsmm_upstream_best': 58.281}
