{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 0.9958143424657815, 'speedup_best': 0.9862655768457724, 'xsmm_local_avg': 30.117729166666674, 'xsmm_local_best': 29.852, 'xsmm_upstream_avg': 29.991666666666664, 'xsmm_upstream_best': 29.442}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 0.9858742602435498, 'speedup_best': 0.9893128546508132, 'xsmm_local_avg': 50.59027083333333, 'xsmm_local_best': 49.873, 'xsmm_upstream_avg': 49.87564583333333, 'xsmm_upstream_best': 49.34}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9914546285204721, 'speedup_best': 0.9933442154145947, 'xsmm_local_avg': 79.61912499999998, 'xsmm_local_best': 79.029, 'xsmm_upstream_avg': 78.93875000000001, 'xsmm_upstream_best': 78.503}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 0.9901301231714575, 'speedup_best': 0.9852226458794034, 'xsmm_local_avg': 163.20914583333334, 'xsmm_local_best': 162.343, 'xsmm_upstream_avg': 161.5982916666667, 'xsmm_upstream_best': 159.944}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 0.998972245680603, 'speedup_best': 0.9988286824111925, 'xsmm_local_avg': 386.98856249999994, 'xsmm_local_best': 383.329, 'xsmm_upstream_avg': 386.59083333333336, 'xsmm_upstream_best': 382.88}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 0.9925685215018099, 'speedup_best': 0.9937037529513658, 'xsmm_local_avg': 858.4204791666666, 'xsmm_local_best': 834.783, 'xsmm_upstream_avg': 852.0411458333334, 'xsmm_upstream_best': 829.527}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'speedup_avg': 0.9988429236423266, 'speedup_best': 1.001295427491072, 'xsmm_local_avg': 28.91627083333333, 'xsmm_local_best': 28.562, 'xsmm_upstream_avg': 28.8828125, 'xsmm_upstream_best': 28.599}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'speedup_avg': 0.9915563657235791, 'speedup_best': 0.9954358368311667, 'xsmm_local_avg': 50.16106250000002, 'xsmm_local_best': 49.078, 'xsmm_upstream_avg': 49.73752083333333, 'xsmm_upstream_best': 48.854}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'speedup_avg': 0.9984664298332607, 'speedup_best': 0.9927862359839522, 'xsmm_local_avg': 78.50689583333333, 'xsmm_local_best': 77.768, 'xsmm_upstream_avg': 78.38650000000003, 'xsmm_upstream_best': 77.207}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'speedup_avg': 0.9852889532444341, 'speedup_best': 0.9842322894496808, 'xsmm_local_avg': 165.09843750000002, 'xsmm_local_best': 164.45, 'xsmm_upstream_avg': 162.66966666666664, 'xsmm_upstream_best': 161.857}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'speedup_avg': 1.120331843966217, 'speedup_best': 1.1206794436106655, 'xsmm_local_avg': 349.87829166666666, 'xsmm_local_best': 347.81399999999996, 'xsmm_upstream_avg': 391.9797916666666, 'xsmm_upstream_best': 389.788}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'speedup_avg': 1.0129793640946267, 'speedup_best': 1.003222076772697, 'xsmm_local_avg': 826.1672083333336, 'xsmm_local_best': 811.278, 'xsmm_upstream_avg': 836.8903333333333, 'xsmm_upstream_best': 813.892}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 1.0112076816876017, 'speedup_best': 1.0124329426933438, 'xsmm_local_avg': 43.89660416666667, 'xsmm_local_best': 43.433, 'xsmm_upstream_avg': 44.38858333333332, 'xsmm_upstream_best': 43.973}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 1.0524603264352217, 'speedup_best': 1.0503971884877723, 'xsmm_local_avg': 96.72031249999999, 'xsmm_local_best': 96.176, 'xsmm_upstream_avg': 101.79429166666665, 'xsmm_upstream_best': 101.023}
