{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'gimmik_avg': 24.372458333333327, 'gimmik_best': 23.716, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m132.txt'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'gimmik_avg': 35.94797916666666, 'gimmik_best': 35.116, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m460.txt'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'gimmik_avg': 15.015000000000002, 'gimmik_best': 13.432, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m0.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 23.555833333333336, 'gimmik_best': 23.036, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m3.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'gimmik_avg': 45.30147916666667, 'gimmik_best': 44.17, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m6.txt'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'gimmik_avg': 38.426437499999984, 'gimmik_best': 37.855, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m132.txt'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'gimmik_avg': 57.61458333333334, 'gimmik_best': 57.23, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m460.txt'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 23.30708333333334, 'gimmik_best': 20.28, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m0.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 23.55452083333334, 'gimmik_best': 22.756, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m3.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'gimmik_avg': 45.36491666666665, 'gimmik_best': 45.034, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m6.txt'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 39.22441666666667, 'gimmik_best': 38.668, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m132.txt'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 58.857812499999994, 'gimmik_best': 58.554, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m460.txt'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'gimmik_avg': 19.49710416666667, 'gimmik_best': 18.226, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m0.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 35.868791666666674, 'gimmik_best': 35.503, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m3.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'gimmik_avg': 68.41141666666665, 'gimmik_best': 68.016, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m6.txt'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'gimmik_avg': 53.97075000000001, 'gimmik_best': 53.407, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m132.txt'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'gimmik_avg': 82.01314583333331, 'gimmik_best': 81.665, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m460.txt'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 27.719062499999996, 'gimmik_best': 27.101, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m0.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 30.54864583333334, 'gimmik_best': 29.124, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m3.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'gimmik_avg': 62.395354166666685, 'gimmik_best': 62.053, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m6.txt'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'gimmik_avg': 54.01052083333334, 'gimmik_best': 53.593, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m132.txt'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'gimmik_avg': 84.59156250000002, 'gimmik_best': 84.17600000000004, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m460.txt'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 2.643500000000001, 'gimmik_best': 2.568, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m0.txt'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.0900416666666664, 'gimmik_best': 1.065, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m3.txt'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 2.2161458333333335, 'gimmik_best': 2.102, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m6.txt'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 1.0761250000000002, 'gimmik_best': 1.057, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m132.txt'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 1.366375, 'gimmik_best': 1.338, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m460.txt'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.2584375, 'gimmik_best': 7.109, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m0.txt'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 5.472354166666669, 'gimmik_best': 5.36, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m3.txt'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 23.60904166666667, 'gimmik_best': 22.344, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m6.txt'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'gimmik_avg': 11.293604166666668, 'gimmik_best': 10.788, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m132.txt'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'gimmik_avg': 9.499979166666666, 'gimmik_best': 9.208, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m460.txt'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 40.60481250000001, 'gimmik_best': 40.188, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m0.txt'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 28.534104166666676, 'gimmik_best': 27.797, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m3.txt'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 58.27193749999998, 'gimmik_best': 56.801, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m6.txt'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 78.59872916666666, 'gimmik_best': 78.083, 'mat_file': 'example_mats_med/tet/p4/shunn-ham/m0.txt'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 0.9015416666666662, 'gimmik_best': 0.884, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m0.txt'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 0.7391249999999999, 'gimmik_best': 0.726, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m3.txt'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.8440833333333334, 'gimmik_best': 0.821, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m6.txt'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.5804374999999998, 'gimmik_best': 0.576, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m132.txt'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.6977291666666665, 'gimmik_best': 0.683, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m460.txt'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.5543749999999996, 'gimmik_best': 1.481, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m0.txt'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.131520833333334, 'gimmik_best': 1.109, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m3.txt'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 2.1614166666666668, 'gimmik_best': 1.965, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m6.txt'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'gimmik_avg': 1.3277500000000004, 'gimmik_best': 1.289, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m132.txt'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'gimmik_avg': 2.6144791666666665, 'gimmik_best': 2.559, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m460.txt'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 3.2808333333333337, 'gimmik_best': 3.157, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m0.txt'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 2.626562500000001, 'gimmik_best': 2.546, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m3.txt'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 6.056791666666662, 'gimmik_best': 5.903, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m6.txt'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'gimmik_avg': 3.8537291666666653, 'gimmik_best': 3.746, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m132.txt'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'gimmik_avg': 4.990708333333333, 'gimmik_best': 4.682, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m460.txt'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 5.460729166666667, 'gimmik_best': 5.297, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m0.txt'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 4.323874999999998, 'gimmik_best': 4.17, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m3.txt'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 23.701979166666664, 'gimmik_best': 21.788, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m6.txt'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 8.071479166666665, 'gimmik_best': 7.803, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m0.txt'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.259125000000001, 'gimmik_best': 7.059999999999945, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m3.txt'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 39.383687499999986, 'gimmik_best': 38.731, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m6.txt'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 20.954229166666668, 'gimmik_best': 20.557, 'mat_file': 'example_mats_med/tri/p6/williams-shunn/m0.txt'}
