{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.0311625221677594, 'speedup_best': 1.0311302860118272, 'xsmm_local_avg': 27.172062500000006, 'xsmm_local_best': 26.887, 'xsmm_upstream_avg': 28.0188125, 'xsmm_upstream_best': 27.724}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0204482291118595, 'speedup_best': 1.023441013837077, 'xsmm_local_avg': 38.17058333333333, 'xsmm_local_best': 37.797, 'xsmm_upstream_avg': 38.95110416666666, 'xsmm_upstream_best': 38.683}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9213025996715227, 'speedup_best': 0.9219254295638274, 'xsmm_local_avg': 65.27587499999998, 'xsmm_local_best': 65.066, 'xsmm_upstream_avg': 60.138833333333345, 'xsmm_upstream_best': 59.986}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 0.926847367587588, 'speedup_best': 0.9304434223142448, 'xsmm_local_avg': 144.97712499999997, 'xsmm_local_best': 143.926, 'xsmm_upstream_avg': 134.37166666666667, 'xsmm_upstream_best': 133.915}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.0576832006493124, 'speedup_best': 1.0463525018197928, 'xsmm_local_avg': 317.6693958333333, 'xsmm_local_best': 315.97, 'xsmm_upstream_avg': 335.99358333333333, 'xsmm_upstream_best': 330.616}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 0.9800196567251215, 'speedup_best': 0.9746783445564309, 'xsmm_local_avg': 759.83325, 'xsmm_local_best': 749.793, 'xsmm_upstream_avg': 744.6515208333334, 'xsmm_upstream_best': 730.807}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'speedup_avg': 1.0358910999675373, 'speedup_best': 1.032669848290847, 'xsmm_local_avg': 26.119520833333326, 'xsmm_local_best': 25.773, 'xsmm_upstream_avg': 27.056979166666665, 'xsmm_upstream_best': 26.615}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'speedup_avg': 1.020754796413167, 'speedup_best': 1.024074368345781, 'xsmm_local_avg': 38.10464583333334, 'xsmm_local_best': 37.758, 'xsmm_upstream_avg': 38.895500000000006, 'xsmm_upstream_best': 38.667}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'speedup_avg': 0.9370246195977795, 'speedup_best': 0.9390065338896323, 'xsmm_local_avg': 63.841416666666674, 'xsmm_local_best': 63.515, 'xsmm_upstream_avg': 59.82097916666668, 'xsmm_upstream_best': 59.641}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'speedup_avg': 0.9708833207319938, 'speedup_best': 0.9699055024262891, 'xsmm_local_avg': 141.43668750000003, 'xsmm_local_best': 140.956, 'xsmm_upstream_avg': 137.3185208333333, 'xsmm_upstream_best': 136.714}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'speedup_avg': 1.0213326938507807, 'speedup_best': 1.0169463744229035, 'xsmm_local_avg': 332.1261666666666, 'xsmm_local_best': 329.451, 'xsmm_upstream_avg': 339.21131249999996, 'xsmm_upstream_best': 335.034}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'speedup_avg': 0.9454279143512073, 'speedup_best': 0.9366868945522265, 'xsmm_local_avg': 771.4265208333335, 'xsmm_local_best': 756.052, 'xsmm_upstream_avg': 729.3281666666667, 'xsmm_upstream_best': 708.184}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 0.9911190831385427, 'speedup_best': 0.9853465528743302, 'xsmm_local_avg': 43.75252083333334, 'xsmm_local_best': 43.471, 'xsmm_upstream_avg': 43.36395833333333, 'xsmm_upstream_best': 42.834}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 0.9658234381883559, 'speedup_best': 0.9659636725004141, 'xsmm_local_avg': 72.73137500000001, 'xsmm_local_best': 72.452, 'xsmm_upstream_avg': 70.24566666666665, 'xsmm_upstream_best': 69.986}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'speedup_avg': 0.9778082337615471, 'speedup_best': 0.9795643865605461, 'xsmm_local_avg': 108.41389583333334, 'xsmm_local_best': 107.802, 'xsmm_upstream_avg': 106.00800000000002, 'xsmm_upstream_best': 105.599}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'speedup_avg': 0.9809123502267723, 'speedup_best': 0.9814697332004099, 'xsmm_local_avg': 143.91722916666666, 'xsmm_local_best': 143.441, 'xsmm_upstream_avg': 141.17018749999997, 'xsmm_upstream_best': 140.783}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'speedup_avg': 0.9931740945167244, 'speedup_best': 0.992955686089168, 'xsmm_local_avg': 178.3859791666666, 'xsmm_local_best': 177.732, 'xsmm_upstream_avg': 177.16833333333338, 'xsmm_upstream_best': 176.48}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'speedup_avg': 1.013425681815327, 'speedup_best': 1.0133855417095385, 'xsmm_local_avg': 210.6333125, 'xsmm_local_best': 209.928, 'xsmm_upstream_avg': 213.46120833333336, 'xsmm_upstream_best': 212.738}
