{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.99687842617314, 'speedup_best': 1.0496941896024465, 'xsmm_local_avg': 5.719604166666667, 'xsmm_local_best': 5.232, 'xsmm_upstream_avg': 5.7017500000000005, 'xsmm_upstream_best': 5.492}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 1.015588658042598, 'speedup_best': 1.0045001607200257, 'xsmm_local_avg': 3.18875, 'xsmm_local_best': 3.111, 'xsmm_upstream_avg': 3.2384583333333343, 'xsmm_upstream_best': 3.125}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 0.9946601526235039, 'speedup_best': 0.9960165710643722, 'xsmm_local_avg': 6.328208333333336, 'xsmm_local_best': 6.276, 'xsmm_upstream_avg': 6.294416666666666, 'xsmm_upstream_best': 6.251}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 0.9881312999425497, 'speedup_best': 0.9897172236503856, 'xsmm_local_avg': 3.1911666666666663, 'xsmm_local_best': 3.112, 'xsmm_upstream_avg': 3.153291666666666, 'xsmm_upstream_best': 3.08}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.9967040065773053, 'speedup_best': 1.0441347270615562, 'xsmm_local_avg': 5.676083333333332, 'xsmm_local_best': 5.166, 'xsmm_upstream_avg': 5.657374999999998, 'xsmm_upstream_best': 5.394}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 0.9982120775098665, 'speedup_best': 0.9979693140794225, 'xsmm_local_avg': 13.37679166666667, 'xsmm_local_best': 13.296, 'xsmm_upstream_avg': 13.352875000000006, 'xsmm_upstream_best': 13.269}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.966416392128258, 'speedup_best': 0.9861459998477582, 'xsmm_local_avg': 13.823708333333334, 'xsmm_local_best': 13.137, 'xsmm_upstream_avg': 13.359458333333336, 'xsmm_upstream_best': 12.955}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 1.007982228246545, 'speedup_best': 1.0064797188460994, 'xsmm_local_avg': 28.21893750000001, 'xsmm_local_best': 27.316, 'xsmm_upstream_avg': 28.444187499999998, 'xsmm_upstream_best': 27.493000000000052}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9998703703558217, 'speedup_best': 0.9903544542032622, 'xsmm_local_avg': 26.517854166666663, 'xsmm_local_best': 25.504, 'xsmm_upstream_avg': 26.514416666666666, 'xsmm_upstream_best': 25.258}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 1.0052601430908679, 'speedup_best': 1.0020637468470535, 'xsmm_local_avg': 22.25858333333333, 'xsmm_local_best': 21.805, 'xsmm_upstream_avg': 22.37566666666667, 'xsmm_upstream_best': 21.85}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 1.0013986430572266, 'speedup_best': 0.9949337002752064, 'xsmm_local_avg': 16.087020833333334, 'xsmm_local_best': 15.988, 'xsmm_upstream_avg': 16.109520833333335, 'xsmm_upstream_best': 15.907}
