{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.9976983921161826, 'speedup_best': 1.0367263236390754, 'xsmm_local_avg': 5.784, 'xsmm_local_best': 5.364, 'xsmm_upstream_avg': 5.7706875, 'xsmm_upstream_best': 5.561}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 0.979124022630475, 'speedup_best': 0.9826989619377163, 'xsmm_local_avg': 3.2772916666666667, 'xsmm_local_best': 3.179, 'xsmm_upstream_avg': 3.208875000000001, 'xsmm_upstream_best': 3.124}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 0.9947054053966741, 'speedup_best': 1.0045886075949366, 'xsmm_local_avg': 6.449187500000003, 'xsmm_local_best': 6.32, 'xsmm_upstream_avg': 6.415041666666666, 'xsmm_upstream_best': 6.349}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 1.002265909235974, 'speedup_best': 0.9940420194418312, 'xsmm_local_avg': 3.2639583333333326, 'xsmm_local_best': 3.189, 'xsmm_upstream_avg': 3.2713541666666672, 'xsmm_upstream_best': 3.17}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.9975598613508143, 'speedup_best': 1.0372613803230541, 'xsmm_local_avg': 5.745916666666667, 'xsmm_local_best': 5.448, 'xsmm_upstream_avg': 5.731895833333334, 'xsmm_upstream_best': 5.651}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 0.9929094053069469, 'speedup_best': 0.9925063065736757, 'xsmm_local_avg': 13.541999999999994, 'xsmm_local_best': 13.478, 'xsmm_upstream_avg': 13.44597916666667, 'xsmm_upstream_best': 13.377}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.997078635772625, 'speedup_best': 1.0011944755505786, 'xsmm_local_avg': 13.827729166666664, 'xsmm_local_best': 13.395, 'xsmm_upstream_avg': 13.787333333333335, 'xsmm_upstream_best': 13.411}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9676279557420392, 'speedup_best': 0.9536564054308374, 'xsmm_local_avg': 30.28268750000001, 'xsmm_local_best': 29.756, 'xsmm_upstream_avg': 29.302375000000012, 'xsmm_upstream_best': 28.377}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 0.9990726953629447, 'speedup_best': 1.0334237365827572, 'xsmm_local_avg': 27.4091875, 'xsmm_local_best': 26.179, 'xsmm_upstream_avg': 27.383770833333333, 'xsmm_upstream_best': 27.054}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 0.9904666164339143, 'speedup_best': 0.9946144098479363, 'xsmm_local_avg': 22.423395833333334, 'xsmm_local_best': 22.096, 'xsmm_upstream_avg': 22.209625, 'xsmm_upstream_best': 21.977}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 0.9932393236001398, 'speedup_best': 0.9938030612877238, 'xsmm_local_avg': 16.304458333333333, 'xsmm_local_best': 16.137, 'xsmm_upstream_avg': 16.194229166666663, 'xsmm_upstream_best': 16.037}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m3.txt', 'speedup_avg': 0.9825604067726929, 'speedup_best': 0.9821998071645776, 'xsmm_local_avg': 13.783291666666663, 'xsmm_local_best': 13.483, 'xsmm_upstream_avg': 13.542916666666665, 'xsmm_upstream_best': 13.243}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m6.txt', 'speedup_avg': 1.0199339302305463, 'speedup_best': 1.0053409169730179, 'xsmm_local_avg': 29.86741666666667, 'xsmm_local_best': 28.834, 'xsmm_upstream_avg': 30.462791666666664, 'xsmm_upstream_best': 28.988}
