{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.0056551064442674, 'speedup_best': 1.004741677368369, 'xsmm_local_avg': 30.66549999999999, 'xsmm_local_best': 30.369, 'xsmm_upstream_avg': 30.838916666666673, 'xsmm_upstream_best': 30.513}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0178369136764014, 'speedup_best': 1.017322244994482, 'xsmm_local_avg': 50.84960416666666, 'xsmm_local_best': 50.744, 'xsmm_upstream_avg': 51.75660416666667, 'xsmm_upstream_best': 51.623}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0371195454674038, 'speedup_best': 1.035731101229401, 'xsmm_local_avg': 76.59150000000001, 'xsmm_local_best': 76.46, 'xsmm_upstream_avg': 79.43454166666668, 'xsmm_upstream_best': 79.192}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 1.095879503738833, 'speedup_best': 1.0969881408900473, 'xsmm_local_avg': 147.41397916666668, 'xsmm_local_best': 146.554, 'xsmm_upstream_avg': 161.54795833333333, 'xsmm_upstream_best': 160.768}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.0667564148021853, 'speedup_best': 1.0653804843119385, 'xsmm_local_avg': 370.9300208333334, 'xsmm_local_best': 368.688, 'xsmm_upstream_avg': 395.69197916666667, 'xsmm_upstream_best': 392.793}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 0.2929717012877827, 'speedup_best': 0.29142178112826167, 'xsmm_local_avg': 3028.063291666666, 'xsmm_local_best': 2972.307, 'xsmm_upstream_avg': 887.1368541666665, 'xsmm_upstream_best': 866.1949999999999}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'speedup_avg': 1.9623402867621114, 'speedup_best': 1.973087180908178, 'xsmm_local_avg': 29.227187500000003, 'xsmm_local_best': 28.871, 'xsmm_upstream_avg': 57.3536875, 'xsmm_upstream_best': 56.965}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'speedup_avg': 1.841178843584496, 'speedup_best': 1.8128339071589696, 'xsmm_local_avg': 50.66193749999999, 'xsmm_local_best': 50.538, 'xsmm_upstream_avg': 93.2776875, 'xsmm_upstream_best': 91.617}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'speedup_avg': 2.395182851721402, 'speedup_best': 2.375031217550178, 'xsmm_local_avg': 76.26227083333335, 'xsmm_local_best': 76.079, 'xsmm_upstream_avg': 182.66208333333327, 'xsmm_upstream_best': 180.69}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'speedup_avg': 4.052225968407794, 'speedup_best': 4.02303102137573, 'xsmm_local_avg': 147.55750000000003, 'xsmm_local_best': 146.80200000000002, 'xsmm_upstream_avg': 597.9363333333332, 'xsmm_upstream_best': 590.589}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'speedup_avg': 3.876741106888833, 'speedup_best': 3.85920862506701, 'xsmm_local_avg': 369.29333333333335, 'xsmm_local_best': 367.48699999999997, 'xsmm_upstream_avg': 1431.6546458333335, 'xsmm_upstream_best': 1418.209}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'speedup_avg': 0.9807634045848006, 'speedup_best': 0.9818961843935098, 'xsmm_local_avg': 3006.500479166665, 'xsmm_local_best': 2954.681, 'xsmm_upstream_avg': 2948.6656458333327, 'xsmm_upstream_best': 2901.19}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 1.0128013802307374, 'speedup_best': 1.0138699357956198, 'xsmm_local_avg': 44.89587500000001, 'xsmm_local_best': 44.701, 'xsmm_upstream_avg': 45.47060416666667, 'xsmm_upstream_best': 45.321}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 1.030697959477972, 'speedup_best': 1.0294953559464395, 'xsmm_local_avg': 102.86175000000003, 'xsmm_local_best': 102.38900000000001, 'xsmm_upstream_avg': 106.0193958333333, 'xsmm_upstream_best': 105.409}
