{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.000401729513585, 'speedup_best': 0.9979636213025922, 'xsmm_local_avg': 29.09295833333334, 'xsmm_local_best': 28.973, 'xsmm_upstream_avg': 29.104645833333336, 'xsmm_upstream_best': 28.914}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 0.9911496619960148, 'speedup_best': 0.9937933199700534, 'xsmm_local_avg': 41.81102083333334, 'xsmm_local_best': 41.407, 'xsmm_upstream_avg': 41.44097916666667, 'xsmm_upstream_best': 41.15}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0188054887166762, 'speedup_best': 1.0189251682646283, 'xsmm_local_avg': 68.11397916666668, 'xsmm_local_best': 67.899, 'xsmm_upstream_avg': 69.39489583333335, 'xsmm_upstream_best': 69.184}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 1.0474058511184603, 'speedup_best': 1.0482676289442983, 'xsmm_local_avg': 148.48158333333333, 'xsmm_local_best': 147.428, 'xsmm_upstream_avg': 155.5204791666666, 'xsmm_upstream_best': 154.544}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.0038896179333792, 'speedup_best': 1.003792914904026, 'xsmm_local_avg': 349.85227083333325, 'xsmm_local_best': 347.49, 'xsmm_upstream_avg': 351.2130625, 'xsmm_upstream_best': 348.808}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 0.9991616222420044, 'speedup_best': 0.9937461515529826, 'xsmm_local_avg': 785.7685, 'xsmm_local_best': 768.167, 'xsmm_upstream_avg': 785.1097291666665, 'xsmm_upstream_best': 763.363}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 0.9932628694280156, 'speedup_best': 0.9892724614865623, 'xsmm_local_avg': 45.157083333333325, 'xsmm_local_best': 44.465, 'xsmm_upstream_avg': 44.852854166666674, 'xsmm_upstream_best': 43.988}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 0.9896241066527302, 'speedup_best': 0.9899504510227417, 'xsmm_local_avg': 79.09158333333336, 'xsmm_local_best': 78.71, 'xsmm_upstream_avg': 78.27093749999999, 'xsmm_upstream_best': 77.919}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'speedup_avg': 0.9876948316867391, 'speedup_best': 0.9894998525260186, 'xsmm_local_avg': 119.82431249999998, 'xsmm_local_best': 118.665, 'xsmm_upstream_avg': 118.3498541666667, 'xsmm_upstream_best': 117.419}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'speedup_avg': 0.9928380478104353, 'speedup_best': 0.9915992925720062, 'xsmm_local_avg': 159.0726666666666, 'xsmm_local_best': 158.32, 'xsmm_upstream_avg': 157.93339583333338, 'xsmm_upstream_best': 156.99}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'speedup_avg': 0.9869732998108138, 'speedup_best': 0.9876117109366065, 'xsmm_local_avg': 201.86264583333332, 'xsmm_local_best': 201.077, 'xsmm_upstream_avg': 199.23304166666662, 'xsmm_upstream_best': 198.586}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'speedup_avg': 0.9761522155375323, 'speedup_best': 0.9760780534810889, 'xsmm_local_avg': 249.50256250000004, 'xsmm_local_best': 249.06, 'xsmm_upstream_avg': 243.55247916666667, 'xsmm_upstream_best': 243.102}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0093882501163476, 'speedup_best': 1.0080139109397446, 'xsmm_local_avg': 66.3417916666667, 'xsmm_local_best': 66.135, 'xsmm_upstream_avg': 66.96462499999998, 'xsmm_upstream_best': 66.665}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.15_uniq_16.txt', 'speedup_avg': 0.9917844919509466, 'speedup_best': 0.9913193568249034, 'xsmm_local_avg': 99.87716666666665, 'xsmm_local_best': 99.071, 'xsmm_upstream_avg': 99.05662500000001, 'xsmm_upstream_best': 98.211}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.025_uniq_16.txt', 'speedup_avg': 1.0099215911979995, 'speedup_best': 1.004564346708985, 'xsmm_local_avg': 66.7840625, 'xsmm_local_best': 66.165, 'xsmm_upstream_avg': 67.44666666666666, 'xsmm_upstream_best': 66.467}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'speedup_avg': 0.98277711648296, 'speedup_best': 0.9859413202933984, 'xsmm_local_avg': 138.56443750000003, 'xsmm_local_best': 137.424, 'xsmm_upstream_avg': 136.17795833333335, 'xsmm_upstream_best': 135.492}
