{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.0091860922389686, 'speedup_best': 1.0097124824684431, 'xsmm_local_avg': 28.7663125, 'xsmm_local_best': 28.52, 'xsmm_upstream_avg': 29.0305625, 'xsmm_upstream_best': 28.797}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0086203315823865, 'speedup_best': 1.0083290588896214, 'xsmm_local_avg': 41.12854166666667, 'xsmm_local_best': 40.941, 'xsmm_upstream_avg': 41.48308333333333, 'xsmm_upstream_best': 41.282}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0195481637438388, 'speedup_best': 1.0201413741090177, 'xsmm_local_avg': 67.88041666666666, 'xsmm_local_best': 67.622, 'xsmm_upstream_avg': 69.20735416666666, 'xsmm_upstream_best': 68.984}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 1.0839494623133161, 'speedup_best': 1.0837069202131029, 'xsmm_local_avg': 142.7004375, 'xsmm_local_best': 142.091, 'xsmm_upstream_avg': 154.68006249999996, 'xsmm_upstream_best': 153.985}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.10264954358059, 'speedup_best': 1.0730257424197094, 'xsmm_local_avg': 308.8487916666666, 'xsmm_local_best': 307.508, 'xsmm_upstream_avg': 340.5519791666667, 'xsmm_upstream_best': 329.964}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats_small/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 1.0106735730774559, 'speedup_best': 1.0046894382570852, 'xsmm_local_avg': 758.5303541666667, 'xsmm_local_best': 737.615, 'xsmm_upstream_avg': 766.6265833333331, 'xsmm_upstream_best': 741.074}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 1.0014319554677278, 'speedup_best': 1.002253995719685, 'xsmm_local_avg': 44.5631875, 'xsmm_local_best': 43.922, 'xsmm_upstream_avg': 44.627, 'xsmm_upstream_best': 44.021}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 0.9915015554105445, 'speedup_best': 0.9915284375238144, 'xsmm_local_avg': 78.98504166666666, 'xsmm_local_best': 78.734, 'xsmm_upstream_avg': 78.31379166666666, 'xsmm_upstream_best': 78.067}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'speedup_avg': 0.9941163286086945, 'speedup_best': 0.9926834443831432, 'xsmm_local_avg': 118.78920833333335, 'xsmm_local_best': 117.815, 'xsmm_upstream_avg': 118.09029166666669, 'xsmm_upstream_best': 116.953}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'speedup_avg': 0.9885334524233839, 'speedup_best': 0.9897768453175663, 'xsmm_local_avg': 158.05033333333336, 'xsmm_local_best': 157.29, 'xsmm_upstream_avg': 156.23804166666665, 'xsmm_upstream_best': 155.682}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'synth_mats_small/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'speedup_avg': 0.9908457886629252, 'speedup_best': 0.9892379579460159, 'xsmm_local_avg': 201.63306249999994, 'xsmm_local_best': 201.17, 'xsmm_upstream_avg': 199.7872708333333, 'xsmm_upstream_best': 199.005}
