{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m0.txt', 'speedup_avg': 0.9912674755447327, 'speedup_best': 1.0051457975986278, 'xsmm_local_avg': 5.954750000000003, 'xsmm_local_best': 5.83, 'xsmm_upstream_avg': 5.90275, 'xsmm_upstream_best': 5.86}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m3.txt', 'speedup_avg': 1.953023227606283, 'speedup_best': 1.012895302425545, 'xsmm_local_avg': 3.435208333333333, 'xsmm_local_best': 3.257, 'xsmm_upstream_avg': 6.709041666666667, 'xsmm_upstream_best': 3.299}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m6.txt', 'speedup_avg': 0.9901582275551107, 'speedup_best': 0.9913082571557021, 'xsmm_local_avg': 6.750562500000002, 'xsmm_local_best': 6.673, 'xsmm_upstream_avg': 6.684124999999999, 'xsmm_upstream_best': 6.615}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m132.txt', 'speedup_avg': 1.0311003603692546, 'speedup_best': 1.0372902423865755, 'xsmm_local_avg': 3.3761666666666668, 'xsmm_local_best': 3.218, 'xsmm_upstream_avg': 3.4811666666666654, 'xsmm_upstream_best': 3.338}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'example_mats_small/hex/p1/gauss-legendre/m460.txt', 'speedup_avg': 0.9937088520152825, 'speedup_best': 1.020003540449637, 'xsmm_local_avg': 5.91108333333333, 'xsmm_local_best': 5.649, 'xsmm_upstream_avg': 5.873895833333333, 'xsmm_upstream_best': 5.762}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m0.txt', 'speedup_avg': 0.9976935389116022, 'speedup_best': 0.99825796617551, 'xsmm_local_avg': 13.901166666666668, 'xsmm_local_best': 13.777, 'xsmm_upstream_avg': 13.869104166666668, 'xsmm_upstream_best': 13.753}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m3.txt', 'speedup_avg': 0.9589986699305983, 'speedup_best': 0.9479305740987984, 'xsmm_local_avg': 20.12739583333333, 'xsmm_local_best': 19.474, 'xsmm_upstream_avg': 19.30214583333333, 'xsmm_upstream_best': 18.46}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m6.txt', 'speedup_avg': 0.9910087741007289, 'speedup_best': 0.9904446303326684, 'xsmm_local_avg': 31.5678125, 'xsmm_local_best': 31.082, 'xsmm_upstream_avg': 31.283979166666665, 'xsmm_upstream_best': 30.785}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m132.txt', 'speedup_avg': 1.1105201735849715, 'speedup_best': 0.9899736533957845, 'xsmm_local_avg': 28.669916666666666, 'xsmm_local_best': 27.328, 'xsmm_upstream_avg': 31.83852083333333, 'xsmm_upstream_best': 27.054}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre-lobatto/m460.txt', 'speedup_avg': 0.9971821327933317, 'speedup_best': 1.0094492322498796, 'xsmm_local_avg': 23.333250000000003, 'xsmm_local_best': 22.859, 'xsmm_upstream_avg': 23.26750000000001, 'xsmm_upstream_best': 23.075}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'example_mats_small/hex/p2/gauss-legendre/m0.txt', 'speedup_avg': 0.9932081257562178, 'speedup_best': 0.9953410584159622, 'xsmm_local_avg': 17.01175, 'xsmm_local_best': 16.741999999999962, 'xsmm_upstream_avg': 16.896208333333337, 'xsmm_upstream_best': 16.664}
