{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.0048152448603238, 'speedup_best': 1.0059209635945325, 'xsmm_local_avg': 29.89204166666666, 'xsmm_local_best': 29.556, 'xsmm_upstream_avg': 30.035979166666664, 'xsmm_upstream_best': 29.731}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 1.0129572551758432, 'speedup_best': 1.0134430176565006, 'xsmm_local_avg': 50.0250625, 'xsmm_local_best': 49.84, 'xsmm_upstream_avg': 50.67325, 'xsmm_upstream_best': 50.50999999999999}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0287572771576865, 'speedup_best': 1.0288375283626192, 'xsmm_local_avg': 76.01554166666666, 'xsmm_local_best': 75.804, 'xsmm_upstream_avg': 78.20154166666667, 'xsmm_upstream_best': 77.99}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 1.0792422705745497, 'speedup_best': 1.0777795810077548, 'xsmm_local_avg': 142.51679166666668, 'xsmm_local_best': 141.721, 'xsmm_upstream_avg': 153.8101458333334, 'xsmm_upstream_best': 152.74400000000003}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.1442423029433408, 'speedup_best': 1.1090185188481643, 'xsmm_local_avg': 338.29895833333336, 'xsmm_local_best': 337.062, 'xsmm_upstream_avg': 387.09597916666667, 'xsmm_upstream_best': 373.808}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 1.0487087416134304, 'speedup_best': 1.0087059521012733, 'xsmm_local_avg': 831.3732708333333, 'xsmm_local_best': 813.0070000000001, 'xsmm_upstream_avg': 871.8684166666666, 'xsmm_upstream_best': 820.085}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'speedup_avg': 1.9717079541078641, 'speedup_best': 1.9869322596595325, 'xsmm_local_avg': 28.619645833333337, 'xsmm_local_best': 28.314, 'xsmm_upstream_avg': 56.42958333333333, 'xsmm_upstream_best': 56.258}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'speedup_avg': 1.8274044366906077, 'speedup_best': 1.8108011586841797, 'xsmm_local_avg': 50.56039583333335, 'xsmm_local_best': 50.402, 'xsmm_upstream_avg': 92.39429166666669, 'xsmm_upstream_best': 91.26800000000003}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'speedup_avg': 2.4092550141511504, 'speedup_best': 2.3797755219717596, 'xsmm_local_avg': 74.83195833333333, 'xsmm_local_best': 74.573, 'xsmm_upstream_avg': 180.2892708333333, 'xsmm_upstream_best': 177.467}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'speedup_avg': 3.882116647759373, 'speedup_best': 3.8007477473568505, 'xsmm_local_avg': 139.01895833333333, 'xsmm_local_best': 138.282, 'xsmm_upstream_avg': 539.6878125, 'xsmm_upstream_best': 525.575}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'speedup_avg': 3.936839749254992, 'speedup_best': 3.884647056401569, 'xsmm_local_avg': 342.2567291666667, 'xsmm_local_best': 340.026, 'xsmm_upstream_avg': 1347.4098958333336, 'xsmm_upstream_best': 1320.8809999999999}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'speedup_avg': 3.720504516681396, 'speedup_best': 3.5019948163531183, 'xsmm_local_avg': 806.5541041666667, 'xsmm_local_best': 799.823, 'xsmm_upstream_avg': 3000.7881875000003, 'xsmm_upstream_best': 2800.976}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 1.0117487290696432, 'speedup_best': 1.0109719301453781, 'xsmm_local_avg': 43.951562499999994, 'xsmm_local_best': 43.748, 'xsmm_upstream_avg': 44.467937499999984, 'xsmm_upstream_best': 44.228}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 1.0316015183802032, 'speedup_best': 1.0291188194217782, 'xsmm_local_avg': 101.72572916666665, 'xsmm_local_best': 101.103, 'xsmm_upstream_avg': 104.94041666666664, 'xsmm_upstream_best': 104.04700000000003}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'speedup_avg': 0.9941005440160001, 'speedup_best': 0.9939088550346712, 'xsmm_local_avg': 153.4957916666667, 'xsmm_local_best': 153.009, 'xsmm_upstream_avg': 152.59024999999997, 'xsmm_upstream_best': 152.077}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'speedup_avg': 0.995838681508416, 'speedup_best': 0.99714401726364, 'xsmm_local_avg': 219.8471874999999, 'xsmm_local_best': 219.189, 'xsmm_upstream_avg': 218.93233333333342, 'xsmm_upstream_best': 218.563}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'speedup_avg': 0.9994977038931007, 'speedup_best': 0.9996993438003643, 'xsmm_local_avg': 286.5175833333332, 'xsmm_local_best': 286.041, 'xsmm_upstream_avg': 286.3736666666667, 'xsmm_upstream_best': 285.955}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'speedup_avg': 0.9872780473471785, 'speedup_best': 0.9997815317743592, 'xsmm_local_avg': 357.3514583333333, 'xsmm_local_best': 352.454, 'xsmm_upstream_avg': 352.80524999999994, 'xsmm_upstream_best': 352.377}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 1.0421345703782652, 'speedup_best': 1.0427403137149753, 'xsmm_local_avg': 74.86479166666668, 'xsmm_local_best': 74.59, 'xsmm_upstream_avg': 78.0191875, 'xsmm_upstream_best': 77.778}
