{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'speedup_avg': 1.0314812491256613, 'speedup_best': 1.0239550232217063, 'xsmm_local_avg': 28.89087499999999, 'xsmm_local_best': 28.637, 'xsmm_upstream_avg': 29.80039583333333, 'xsmm_upstream_best': 29.323}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'speedup_avg': 0.9441802671391606, 'speedup_best': 0.9411104209470114, 'xsmm_local_avg': 42.234541666666665, 'xsmm_local_best': 41.858, 'xsmm_upstream_avg': 39.87702083333334, 'xsmm_upstream_best': 39.393}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9180175779973146, 'speedup_best': 0.921662154010185, 'xsmm_local_avg': 71.70185416666666, 'xsmm_local_best': 71.281, 'xsmm_upstream_avg': 65.8235625, 'xsmm_upstream_best': 65.697}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'speedup_avg': 0.981694152237965, 'speedup_best': 0.9835230380881451, 'xsmm_local_avg': 152.6242708333333, 'xsmm_local_best': 151.727, 'xsmm_upstream_avg': 149.8303541666667, 'xsmm_upstream_best': 149.227}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'speedup_avg': 1.0538384653423252, 'speedup_best': 1.0475337078325329, 'xsmm_local_avg': 347.1925208333334, 'xsmm_local_best': 344.282, 'xsmm_upstream_avg': 365.88483333333335, 'xsmm_upstream_best': 360.64700000000005}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'speedup_avg': 0.947259394438078, 'speedup_best': 0.943347403509983, 'xsmm_local_avg': 827.0252499999998, 'xsmm_local_best': 811.172, 'xsmm_upstream_avg': 783.4074374999999, 'xsmm_upstream_best': 765.217}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'speedup_avg': 1.0298747719930428, 'speedup_best': 1.021768119075936, 'xsmm_local_avg': 27.993937500000005, 'xsmm_local_best': 27.747, 'xsmm_upstream_avg': 28.830249999999996, 'xsmm_upstream_best': 28.351}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'speedup_avg': 0.9408989119095834, 'speedup_best': 0.9407153710716095, 'xsmm_local_avg': 41.799145833333334, 'xsmm_local_best': 41.461, 'xsmm_upstream_avg': 39.32877083333333, 'xsmm_upstream_best': 39.003}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'speedup_avg': 0.9441339957666274, 'speedup_best': 0.9442234546035249, 'xsmm_local_avg': 69.17258333333334, 'xsmm_local_best': 68.882, 'xsmm_upstream_avg': 65.30818750000002, 'xsmm_upstream_best': 65.04}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'speedup_avg': 1.0283344561394145, 'speedup_best': 1.029247219501724, 'xsmm_local_avg': 149.922, 'xsmm_local_best': 149.074, 'xsmm_upstream_avg': 154.1699583333333, 'xsmm_upstream_best': 153.434}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'speedup_avg': 1.0018457793312756, 'speedup_best': 1.0011343171550764, 'xsmm_local_avg': 359.02856249999996, 'xsmm_local_best': 357.043, 'xsmm_upstream_avg': 359.69125, 'xsmm_upstream_best': 357.448}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'speedup_avg': 0.9522312215883312, 'speedup_best': 0.948167543178151, 'xsmm_local_avg': 818.4861458333331, 'xsmm_local_best': 803.184, 'xsmm_upstream_avg': 779.3880624999998, 'xsmm_upstream_best': 761.553}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'speedup_avg': 0.9913806641270584, 'speedup_best': 0.9784398699891658, 'xsmm_local_avg': 46.830270833333316, 'xsmm_local_best': 46.15, 'xsmm_upstream_avg': 46.426624999999994, 'xsmm_upstream_best': 45.155}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'speedup_avg': 1.0404184778021608, 'speedup_best': 1.0451351247943474, 'xsmm_local_avg': 78.98666666666666, 'xsmm_local_best': 78.409, 'xsmm_upstream_avg': 82.1791875, 'xsmm_upstream_best': 81.948}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'speedup_avg': 1.0228255274956177, 'speedup_best': 1.0167904686052367, 'xsmm_local_avg': 123.33139583333332, 'xsmm_local_best': 123.046, 'xsmm_upstream_avg': 126.14649999999999, 'xsmm_upstream_best': 125.11199999999997}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'speedup_avg': 1.0226473576152906, 'speedup_best': 1.0166404131086184, 'xsmm_local_avg': 169.12477083333337, 'xsmm_local_best': 168.866, 'xsmm_upstream_avg': 172.95499999999996, 'xsmm_upstream_best': 171.676}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'speedup_avg': 1.0445421608041647, 'speedup_best': 1.0399682798747791, 'xsmm_local_avg': 217.181875, 'xsmm_local_best': 216.89700000000005, 'xsmm_upstream_avg': 226.855625, 'xsmm_upstream_best': 225.566}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'speedup_avg': 1.037894420307536, 'speedup_best': 1.0347616124714356, 'xsmm_local_avg': 270.7500625, 'xsmm_local_best': 270.442, 'xsmm_upstream_avg': 281.00997916666665, 'xsmm_upstream_best': 279.843}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'synth_mats/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'speedup_avg': 0.9277391912717493, 'speedup_best': 0.9276588372865205, 'xsmm_local_avg': 69.47172916666666, 'xsmm_local_best': 69.269, 'xsmm_upstream_avg': 64.45164583333333, 'xsmm_upstream_best': 64.258}
